13,END,179992,2011-10-27 14:04:15+00:00,2011-10-27 14:04:16+00:00,No_resource
1,START,179995,2011-10-26 14:52:09+00:00,2011-10-26 14:52:09+00:00,No_resource
2,A_SUBMITTED,179995,2011-10-26 14:52:09+00:00,2011-10-26 14:52:10+00:00,112
3,A_PARTLYSUBMITTED,179995,2011-10-26 14:52:10+00:00,2011-10-26 14:52:10+00:00,112
4,W_Afhandelenleads,179995,2011-10-26 14:52:10+00:00,2011-10-26 14:52:19+00:00,112
5,W_Afhandelenleads,179995,2011-10-26 14:52:19+00:00,2011-10-26 15:18:41+00:00,10861
6,A_DECLINED,179995,2011-10-26 15:18:41+00:00,2011-10-26 15:23:25+00:00,10861
7,W_Afhandelenleads,179995,2011-10-26 15:23:25+00:00,2011-10-26 15:23:29+00:00,10861
8,END,179995,2011-10-26 15:23:29+00:00,2011-10-26 15:23:30+00:00,No_resource
1,START,179998,2011-10-26 15:01:10+00:00,2011-10-26 15:01:10+00:00,No_resource
2,A_SUBMITTED,179998,2011-10-26 15:01:10+00:00,2011-10-26 15:01:11+00:00,112
3,A_PARTLYSUBMITTED,179998,2011-10-26 15:01:11+00:00,2011-10-26 15:01:11+00:00,112
4,W_Afhandelenleads,179998,2011-10-26 15:01:11+00:00,2011-10-26 15:01:38+00:00,112
5,W_Afhandelenleads,179998,2011-10-26 15:01:38+00:00,2011-10-26 15:01:51+00:00,11169
6,A_PREACCEPTED,179998,2011-10-26 15:01:51+00:00,2011-10-26 15:03:22+00:00,11169
7,W_Completerenaanvraag,179998,2011-10-26 15:03:22+00:00,2011-10-26 15:03:22+00:00,11169
8,W_Afhandelenleads,179998,2011-10-26 15:03:22+00:00,2011-10-26 15:03:23+00:00,11169
9,W_Completerenaanvraag,179998,2011-10-26 15:03:23+00:00,2011-10-26 15:03:35+00:00,11169
10,A_ACCEPTED,179998,2011-10-26 15:03:35+00:00,2011-10-26 15:10:00+00:00,11169
11,O_SELECTED,179998,2011-10-26 15:10:00+00:00,2011-10-26 15:19:12+00:00,11169
12,A_FINALIZED,179998,2011-10-26 15:10:00+00:00,2011-10-26 15:19:12+00:00,11169
13,O_CREATED,179998,2011-10-26 15:19:12+00:00,2011-10-26 15:19:13+00:00,11169
14,O_SENT,179998,2011-10-26 15:19:13+00:00,2011-10-26 15:19:13+00:00,11169
15,W_Nabellenoffertes,179998,2011-10-26 15:19:13+00:00,2011-10-26 15:19:13+00:00,11169
16,W_Completerenaanvraag,179998,2011-10-26 15:19:13+00:00,2011-10-26 15:19:17+00:00,11169
17,W_Nabellenoffertes,179998,2011-10-26 15:19:17+00:00,2011-11-02 20:06:04+00:00,11203
18,W_Nabellenoffertes,179998,2011-11-02 20:06:04+00:00,2011-11-02 20:07:21+00:00,11203
19,W_Nabellenoffertes,179998,2011-11-02 20:07:21+00:00,2011-11-03 10:18:47+00:00,No_resource
20,O_SENT_BACK,179998,2011-11-03 10:18:47+00:00,2011-11-03 10:19:36+00:00,11029
21,W_Validerenaanvraag,179998,2011-11-03 10:19:36+00:00,2011-11-03 10:19:37+00:00,No_resource
22,W_Nabellenoffertes,179998,2011-11-03 10:19:37+00:00,2011-11-03 10:19:38+00:00,No_resource
23,W_Validerenaanvraag,179998,2011-11-03 10:19:38+00:00,2011-11-08 10:00:07+00:00,10629
24,W_Nabellenincompletedossiers,179998,2011-11-08 10:00:07+00:00,2011-11-08 10:23:31+00:00,10629
25,W_Validerenaanvraag,179998,2011-11-08 10:23:31+00:00,2011-11-08 10:23:33+00:00,10629
26,W_Nabellenincompletedossiers,179998,2011-11-08 10:23:33+00:00,2011-11-08 11:04:11+00:00,10899
27,W_Nabellenincompletedossiers,179998,2011-11-08 11:04:11+00:00,2011-11-08 11:05:53+00:00,10899
28,W_Nabellenincompletedossiers,179998,2011-11-08 11:05:53+00:00,2011-11-08 11:34:52+00:00,No_resource
29,W_Validerenaanvraag,179998,2011-11-08 11:34:52+00:00,2011-11-08 11:38:33+00:00,No_resource
30,W_Nabellenincompletedossiers,179998,2011-11-08 11:38:33+00:00,2011-11-08 11:38:34+00:00,No_resource
31,W_Validerenaanvraag,179998,2011-11-08 11:38:34+00:00,2011-11-08 11:55:03+00:00,10629
32,A_ACTIVATED,179998,2011-11-08 11:55:03+00:00,2011-11-08 11:56:40+00:00,10629
33,O_ACCEPTED,179998,2011-11-08 11:56:40+00:00,2011-11-08 11:56:40+00:00,10629
34,A_APPROVED,179998,2011-11-08 11:56:40+00:00,2011-11-08 11:56:40+00:00,10629
35,A_REGISTERED,179998,2011-11-08 11:56:40+00:00,2011-11-08 11:56:40+00:00,10629
36,W_Validerenaanvraag,179998,2011-11-08 11:56:40+00:00,2011-11-08 11:56:47+00:00,10629
37,END,179998,2011-11-08 11:56:47+00:00,2011-11-08 11:56:48+00:00,No_resource
1,START,180001,2011-10-26 15:10:55+00:00,2011-10-26 15:10:55+00:00,No_resource
2,A_SUBMITTED,180001,2011-10-26 15:10:55+00:00,2011-10-26 15:10:56+00:00,112
3,A_PARTLYSUBMITTED,180001,2011-10-26 15:10:56+00:00,2011-10-26 15:10:56+00:00,112
4,A_DECLINED,180001,2011-10-26 15:10:56+00:00,2011-10-26 15:11:30+00:00,112
5,END,180001,2011-10-26 15:11:30+00:00,2011-10-26 15:11:31+00:00,No_resource
1,START,180004,2011-10-26 15:21:31+00:00,2011-10-26 15:21:31+00:00,No_resource
2,A_SUBMITTED,180004,2011-10-26 15:21:31+00:00,2011-10-26 15:21:32+00:00,112
3,A_PARTLYSUBMITTED,180004,2011-10-26 15:21:32+00:00,2011-10-26 15:21:32+00:00,112
4,A_PREACCEPTED,180004,2011-10-26 15:21:32+00:00,2011-10-26 15:22:06+00:00,112
5,W_Completerenaanvraag,180004,2011-10-26 15:22:06+00:00,2011-10-26 15:22:07+00:00,112
6,W_Completerenaanvraag,180004,2011-10-26 15:22:07+00:00,2011-10-26 15:22:20+00:00,10982
7,A_ACCEPTED,180004,2011-10-26 15:22:20+00:00,2011-10-26 15:26:59+00:00,10982
8,A_FINALIZED,180004,2011-10-26 15:26:59+00:00,2011-10-26 15:29:31+00:00,10982
9,O_SELECTED,180004,2011-10-26 15:26:59+00:00,2011-10-26 15:29:31+00:00,10982
10,O_CREATED,180004,2011-10-26 15:29:31+00:00,2011-10-26 15:29:32+00:00,10982
11,O_SENT,180004,2011-10-26 15:29:32+00:00,2011-10-26 15:29:32+00:00,10982
12,W_Nabellenoffertes,180004,2011-10-26 15:29:32+00:00,2011-10-26 15:29:32+00:00,10982
13,W_Completerenaanvraag,180004,2011-10-26 15:29:32+00:00,2011-10-26 15:29:34+00:00,10982
14,W_Nabellenoffertes,180004,2011-10-26 15:29:34+00:00,2011-11-02 20:17:32+00:00,11203
15,W_Nabellenoffertes,180004,2011-11-02 20:17:32+00:00,2011-11-02 20:19:10+00:00,11203
16,W_Nabellenoffertes,180004,2011-11-02 20:19:10+00:00,2011-11-04 17:35:44+00:00,11201
17,W_Nabellenoffertes,180004,2011-11-04 17:35:44+00:00,2011-11-04 17:37:27+00:00,11201
18,W_Nabellenoffertes,180004,2011-11-04 17:37:27+00:00,2011-11-08 20:33:04+00:00,10889
19,O_CANCELLED,180004,2011-11-08 20:33:04+00:00,2011-11-08 20:36:54+00:00,10889
20,O_SELECTED,180004,2011-11-08 20:36:54+00:00,2011-11-08 20:36:54+00:00,10889
21,O_CREATED,180004,2011-11-08 20:36:54+00:00,2011-11-08 20:36:55+00:00,10889
22,O_SENT,180004,2011-11-08 20:36:55+00:00,2011-11-08 20:36:55+00:00,10889
23,W_Nabellenoffertes,180004,2011-11-08 20:36:55+00:00,2011-11-08 20:36:55+00:00,10889
24,W_Nabellenoffertes,180004,2011-11-08 20:36:55+00:00,2011-11-08 20:36:57+00:00,10889
25,W_Nabellenoffertes,180004,2011-11-08 20:36:57+00:00,2011-11-16 20:17:06+00:00,11119
26,W_Nabellenoffertes,180004,2011-11-16 20:17:06+00:00,2011-11-16 20:22:03+00:00,11119
27,W_Nabellenoffertes,180004,2011-11-16 20:22:03+00:00,2011-11-21 12:10:04+00:00,No_resource
28,W_Nabellenoffertes,180004,2011-11-21 12:10:04+00:00,2011-11-21 12:13:31+00:00,No_resource
29,W_Nabellenoffertes,180004,2011-11-21 12:13:31+00:00,2011-11-22 13:40:25+00:00,No_resource
30,W_Nabellenoffertes,180004,2011-11-22 13:40:25+00:00,2011-11-22 13:42:43+00:00,No_resource
31,W_Nabellenoffertes,180004,2011-11-22 13:42:43+00:00,2011-11-23 16:01:56+00:00,11121
32,W_Nabellenoffertes,180004,2011-11-23 16:01:56+00:00,2011-11-23 16:03:28+00:00,11121
33,W_Nabellenoffertes,180004,2011-11-23 16:03:28+00:00,2011-11-25 12:13:35+00:00,10789
34,O_SENT_BACK,180004,2011-11-25 12:13:35+00:00,2011-11-25 12:13:43+00:00,10789
35,W_Validerenaanvraag,180004,2011-11-25 12:13:43+00:00,2011-11-25 12:13:43+00:00,10789
36,W_Nabellenoffertes,180004,2011-11-25 12:13:43+00:00,2011-11-25 12:13:45+00:00,10789
37,W_Validerenaanvraag,180004,2011-11-25 12:13:45+00:00,2011-11-29 08:26:08+00:00,10609
38,W_Nabellenincompletedossiers,180004,2011-11-29 08:26:08+00:00,2011-11-29 09:04:09+00:00,10609
39,W_Validerenaanvraag,180004,2011-11-29 09:04:09+00:00,2011-11-29 09:04:11+00:00,10609
40,W_Nabellenincompletedossiers,180004,2011-11-29 09:04:11+00:00,2011-11-29 09:06:52+00:00,11121
41,W_Nabellenincompletedossiers,180004,2011-11-29 09:06:52+00:00,2011-11-29 09:09:11+00:00,11121
42,W_Nabellenincompletedossiers,180004,2011-11-29 09:09:11+00:00,2011-11-29 09:52:53+00:00,10609
43,W_Nabellenincompletedossiers,180004,2011-11-29 09:52:53+00:00,2011-11-29 09:53:29+00:00,10609
44,W_Nabellenincompletedossiers,180004,2011-11-29 09:53:29+00:00,2011-11-29 13:51:52+00:00,11121
45,W_Nabellenincompletedossiers,180004,2011-11-29 13:51:52+00:00,2011-11-29 13:53:18+00:00,11121
46,W_Nabellenincompletedossiers,180004,2011-11-29 13:53:18+00:00,2011-11-29 19:11:24+00:00,10929
47,W_Nabellenincompletedossiers,180004,2011-11-29 19:11:24+00:00,2011-11-29 19:25:45+00:00,10929
48,W_Nabellenincompletedossiers,180004,2011-11-29 19:25:45+00:00,2011-11-29 20:03:16+00:00,10982
49,W_Nabellenincompletedossiers,180004,2011-11-29 20:03:16+00:00,2011-11-29 20:03:53+00:00,10982
50,W_Nabellenincompletedossiers,180004,2011-11-29 20:03:53+00:00,2011-11-29 20:26:01+00:00,10929
51,W_Nabellenincompletedossiers,180004,2011-11-29 20:26:01+00:00,2011-11-29 20:58:40+00:00,10929
52,W_Nabellenincompletedossiers,180004,2011-11-29 20:58:40+00:00,2011-11-30 09:10:40+00:00,11121
53,W_Nabellenincompletedossiers,180004,2011-11-30 09:10:40+00:00,2011-11-30 09:15:49+00:00,11121
54,W_Nabellenincompletedossiers,180004,2011-11-30 09:15:49+00:00,2011-11-30 09:15:58+00:00,11121
55,W_Nabellenincompletedossiers,180004,2011-11-30 09:15:58+00:00,2011-11-30 09:16:15+00:00,11121
56,W_Nabellenincompletedossiers,180004,2011-11-30 09:16:15+00:00,2011-12-01 13:27:01+00:00,11049
57,W_Nabellenincompletedossiers,180004,2011-12-01 13:27:01+00:00,2011-12-01 13:27:41+00:00,11049
58,W_Nabellenincompletedossiers,180004,2011-12-01 13:27:41+00:00,2011-12-02 09:43:11+00:00,10929
59,W_Nabellenincompletedossiers,180004,2011-12-02 09:43:11+00:00,2011-12-02 09:47:04+00:00,10929
60,W_Nabellenincompletedossiers,180004,2011-12-02 09:47:04+00:00,2011-12-03 10:19:14+00:00,10931
61,W_Nabellenincompletedossiers,180004,2011-12-03 10:19:14+00:00,2011-12-03 10:36:02+00:00,10931
62,W_Nabellenincompletedossiers,180004,2011-12-03 10:36:02+00:00,2011-12-03 14:42:42+00:00,10931
63,W_Nabellenincompletedossiers,180004,2011-12-03 14:42:42+00:00,2011-12-03 14:44:05+00:00,10931
64,W_Nabellenincompletedossiers,180004,2011-12-03 14:44:05+00:00,2011-12-05 09:14:50+00:00,No_resource
65,W_Nabellenincompletedossiers,180004,2011-12-05 09:14:50+00:00,2011-12-05 09:15:17+00:00,No_resource
66,W_Nabellenincompletedossiers,180004,2011-12-05 09:15:17+00:00,2011-12-06 09:31:37+00:00,11121
67,W_Nabellenincompletedossiers,180004,2011-12-06 09:31:37+00:00,2011-12-06 09:36:13+00:00,11121
68,W_Nabellenincompletedossiers,180004,2011-12-06 09:36:13+00:00,2011-12-06 12:58:28+00:00,11121
69,W_Nabellenincompletedossiers,180004,2011-12-06 12:58:28+00:00,2011-12-06 12:58:36+00:00,11121
70,W_Nabellenincompletedossiers,180004,2011-12-06 12:58:36+00:00,2011-12-06 15:38:59+00:00,11121
71,W_Nabellenincompletedossiers,180004,2011-12-06 15:38:59+00:00,2011-12-06 15:40:47+00:00,11121
72,W_Nabellenincompletedossiers,180004,2011-12-06 15:40:47+00:00,2011-12-06 18:19:01+00:00,11119
73,O_CANCELLED,180004,2011-12-06 18:19:01+00:00,2011-12-06 18:28:18+00:00,11119
74,A_CANCELLED,180004,2011-12-06 18:28:18+00:00,2011-12-06 18:28:18+00:00,11119
75,W_Nabellenincompletedossiers,180004,2011-12-06 18:28:18+00:00,2011-12-06 18:28:21+00:00,11119
76,END,180004,2011-12-06 18:28:21+00:00,2011-12-06 18:28:22+00:00,No_resource
1,START,180007,2011-10-26 16:13:39+00:00,2011-10-26 16:13:39+00:00,No_resource
2,A_SUBMITTED,180007,2011-10-26 16:13:39+00:00,2011-10-26 16:13:40+00:00,112
3,A_PARTLYSUBMITTED,180007,2011-10-26 16:13:40+00:00,2011-10-26 16:13:41+00:00,112
4,W_Afhandelenleads,180007,2011-10-26 16:13:41+00:00,2011-10-26 16:14:10+00:00,112
5,W_Afhandelenleads,180007,2011-10-26 16:14:10+00:00,2011-10-26 17:01:54+00:00,10982
6,A_DECLINED,180007,2011-10-26 17:01:54+00:00,2011-10-26 17:04:02+00:00,10982
7,W_Afhandelenleads,180007,2011-10-26 17:04:02+00:00,2011-10-26 17:04:06+00:00,10982
8,END,180007,2011-10-26 17:04:06+00:00,2011-10-26 17:04:07+00:00,No_resource
1,START,180010,2011-10-26 16:14:05+00:00,2011-10-26 16:14:05+00:00,No_resource
2,A_SUBMITTED,180010,2011-10-26 16:14:05+00:00,2011-10-26 16:14:06+00:00,112
3,A_PARTLYSUBMITTED,180010,2011-10-26 16:14:06+00:00,2011-10-26 16:14:06+00:00,112
4,A_PREACCEPTED,180010,2011-10-26 16:14:06+00:00,2011-10-26 16:15:08+00:00,112
5,W_Completerenaanvraag,180010,2011-10-26 16:15:08+00:00,2011-10-26 16:15:08+00:00,112
6,W_Completerenaanvraag,180010,2011-10-26 16:15:08+00:00,2011-10-26 16:47:22+00:00,11189
7,W_Completerenaanvraag,180010,2011-10-26 16:47:22+00:00,2011-10-26 16:51:20+00:00,11189
8,W_Completerenaanvraag,180010,2011-10-26 16:51:20+00:00,2011-10-26 18:58:13+00:00,No_resource
9,W_Completerenaanvraag,180010,2011-10-26 18:58:13+00:00,2011-10-26 18:58:23+00:00,No_resource
10,W_Completerenaanvraag,180010,2011-10-26 18:58:23+00:00,2011-10-26 20:03:55+00:00,No_resource
11,W_Completerenaanvraag,180010,2011-10-26 20:03:55+00:00,2011-10-26 20:07:06+00:00,No_resource
12,W_Completerenaanvraag,180010,2011-10-26 20:07:06+00:00,2011-10-26 20:15:03+00:00,10939
13,A_DECLINED,180010,2011-10-26 20:15:03+00:00,2011-10-26 20:19:08+00:00,10939
14,W_Completerenaanvraag,180010,2011-10-26 20:19:08+00:00,2011-10-26 20:19:11+00:00,10939
15,END,180010,2011-10-26 20:19:11+00:00,2011-10-26 20:19:12+00:00,No_resource
1,START,180013,2011-10-26 16:23:29+00:00,2011-10-26 16:23:29+00:00,No_resource
2,A_SUBMITTED,180013,2011-10-26 16:23:29+00:00,2011-10-26 16:23:30+00:00,112
3,A_PARTLYSUBMITTED,180013,2011-10-26 16:23:30+00:00,2011-10-26 16:23:31+00:00,112
4,A_PREACCEPTED,180013,2011-10-26 16:23:31+00:00,2011-10-26 16:24:20+00:00,112
5,W_Completerenaanvraag,180013,2011-10-26 16:24:20+00:00,2011-10-26 16:24:20+00:00,112
6,W_Completerenaanvraag,180013,2011-10-26 16:24:20+00:00,2011-10-26 16:24:45+00:00,11189
7,A_ACCEPTED,180013,2011-10-26 16:24:45+00:00,2011-10-26 16:36:19+00:00,11189
8,O_SELECTED,180013,2011-10-26 16:36:19+00:00,2011-10-26 16:40:39+00:00,11189
9,A_FINALIZED,180013,2011-10-26 16:36:19+00:00,2011-10-26 16:40:39+00:00,11189
10,O_CREATED,180013,2011-10-26 16:40:39+00:00,2011-10-26 16:40:41+00:00,11189
11,O_SENT,180013,2011-10-26 16:40:41+00:00,2011-10-26 16:40:41+00:00,11189
12,W_Nabellenoffertes,180013,2011-10-26 16:40:41+00:00,2011-10-26 16:40:41+00:00,11189
13,W_Completerenaanvraag,180013,2011-10-26 16:40:41+00:00,2011-10-26 16:40:42+00:00,11189
14,W_Nabellenoffertes,180013,2011-10-26 16:40:42+00:00,2011-10-26 16:41:11+00:00,11189
15,W_Nabellenoffertes,180013,2011-10-26 16:41:11+00:00,2011-10-26 16:43:23+00:00,11189
16,W_Nabellenoffertes,180013,2011-10-26 16:43:23+00:00,2011-11-09 12:32:17+00:00,No_resource
17,W_Nabellenoffertes,180013,2011-11-09 12:32:17+00:00,2011-11-09 12:32:59+00:00,No_resource
18,W_Nabellenoffertes,180013,2011-11-09 12:32:59+00:00,2011-11-11 09:25:22+00:00,11049
19,W_Nabellenoffertes,180013,2011-11-11 09:25:22+00:00,2011-11-11 09:26:54+00:00,11049
20,W_Nabellenoffertes,180013,2011-11-11 09:26:54+00:00,2011-11-14 09:56:46+00:00,No_resource
21,O_SENT_BACK,180013,2011-11-14 09:56:46+00:00,2011-11-14 09:56:57+00:00,11029
22,W_Validerenaanvraag,180013,2011-11-14 09:56:57+00:00,2011-11-14 09:56:58+00:00,No_resource
23,W_Nabellenoffertes,180013,2011-11-14 09:56:58+00:00,2011-11-14 09:56:59+00:00,No_resource
24,W_Validerenaanvraag,180013,2011-11-14 09:56:59+00:00,2011-11-16 13:40:37+00:00,10138
25,W_Nabellenincompletedossiers,180013,2011-11-16 13:40:37+00:00,2011-11-16 13:57:44+00:00,10138
26,W_Validerenaanvraag,180013,2011-11-16 13:57:44+00:00,2011-11-16 13:57:46+00:00,10138
27,W_Nabellenincompletedossiers,180013,2011-11-16 13:57:46+00:00,2011-11-16 16:46:41+00:00,11169
28,O_SELECTED,180013,2011-11-16 16:46:41+00:00,2011-11-16 17:02:19+00:00,11169
29,O_CANCELLED,180013,2011-11-16 17:02:19+00:00,2011-11-16 17:02:19+00:00,11169
30,O_CREATED,180013,2011-11-16 17:02:19+00:00,2011-11-16 17:02:21+00:00,11169
31,O_SENT,180013,2011-11-16 17:02:21+00:00,2011-11-16 17:02:21+00:00,11169
32,W_Nabellenincompletedossiers,180013,2011-11-16 17:02:21+00:00,2011-11-16 17:02:21+00:00,11169
33,W_Nabellenincompletedossiers,180013,2011-11-16 17:02:21+00:00,2011-11-16 17:02:23+00:00,11169
34,W_Nabellenincompletedossiers,180013,2011-11-16 17:02:23+00:00,2011-11-16 20:25:51+00:00,10881
35,W_Nabellenincompletedossiers,180013,2011-11-16 20:25:51+00:00,2011-11-16 20:27:39+00:00,10881
36,W_Nabellenincompletedossiers,180013,2011-11-16 20:27:39+00:00,2011-11-18 15:48:08+00:00,11049
37,W_Nabellenincompletedossiers,180013,2011-11-18 15:48:08+00:00,2011-11-18 15:48:16+00:00,11049
38,W_Nabellenincompletedossiers,180013,2011-11-18 15:48:16+00:00,2011-11-22 11:26:39+00:00,11049
39,O_SENT_BACK,180013,2011-11-22 11:26:39+00:00,2011-11-22 11:27:00+00:00,11049
40,W_Validerenaanvraag,180013,2011-11-22 11:27:00+00:00,2011-11-22 11:27:00+00:00,11049
41,W_Nabellenincompletedossiers,180013,2011-11-22 11:27:00+00:00,2011-11-22 11:27:02+00:00,11049
42,W_Validerenaanvraag,180013,2011-11-22 11:27:02+00:00,2011-11-22 12:03:56+00:00,10138
43,A_APPROVED,180013,2011-11-22 12:03:56+00:00,2011-11-22 12:08:33+00:00,10138
44,O_ACCEPTED,180013,2011-11-22 12:08:33+00:00,2011-11-22 12:08:33+00:00,10138
45,A_ACTIVATED,180013,2011-11-22 12:08:33+00:00,2011-11-22 12:08:33+00:00,10138
46,A_REGISTERED,180013,2011-11-22 12:08:33+00:00,2011-11-22 12:08:33+00:00,10138
47,W_Validerenaanvraag,180013,2011-11-22 12:08:33+00:00,2011-11-22 12:08:41+00:00,10138
48,END,180013,2011-11-22 12:08:41+00:00,2011-11-22 12:08:42+00:00,No_resource
1,START,180016,2011-10-26 16:35:55+00:00,2011-10-26 16:35:55+00:00,No_resource
2,A_SUBMITTED,180016,2011-10-26 16:35:55+00:00,2011-10-26 16:35:56+00:00,112
3,A_PARTLYSUBMITTED,180016,2011-10-26 16:35:56+00:00,2011-10-26 16:35:57+00:00,112
4,A_PREACCEPTED,180016,2011-10-26 16:35:57+00:00,2011-10-26 16:36:39+00:00,112
5,W_Completerenaanvraag,180016,2011-10-26 16:36:39+00:00,2011-10-26 16:36:40+00:00,112
6,W_Completerenaanvraag,180016,2011-10-26 16:36:40+00:00,2011-10-26 16:43:58+00:00,11189
7,W_Completerenaanvraag,180016,2011-10-26 16:43:58+00:00,2011-10-26 16:47:11+00:00,11189
8,W_Completerenaanvraag,180016,2011-10-26 16:47:11+00:00,2011-10-26 20:43:32+00:00,11121
9,W_Completerenaanvraag,180016,2011-10-26 20:43:32+00:00,2011-10-26 20:48:51+00:00,11121
10,W_Completerenaanvraag,180016,2011-10-26 20:48:51+00:00,2011-10-27 11:53:50+00:00,11189
11,W_Completerenaanvraag,180016,2011-10-27 11:53:50+00:00,2011-10-27 11:54:57+00:00,11189
12,W_Completerenaanvraag,180016,2011-10-27 11:54:57+00:00,2011-10-27 19:46:13+00:00,No_resource
13,W_Completerenaanvraag,180016,2011-10-27 19:46:13+00:00,2011-10-27 19:46:59+00:00,No_resource
14,W_Completerenaanvraag,180016,2011-10-27 19:46:59+00:00,2011-10-28 12:47:17+00:00,10982
15,W_Completerenaanvraag,180016,2011-10-28 12:47:17+00:00,2011-10-28 12:47:57+00:00,10982
