5,END,195515,2011-12-24 19:39:02+00:00,2011-12-24 19:39:03+00:00,No_resource
1,START,195518,2011-12-24 20:11:10+00:00,2011-12-24 20:11:10+00:00,No_resource
2,A_SUBMITTED,195518,2011-12-24 20:11:10+00:00,2011-12-24 20:11:11+00:00,112
3,A_PARTLYSUBMITTED,195518,2011-12-24 20:11:11+00:00,2011-12-24 20:11:12+00:00,112
4,A_PREACCEPTED,195518,2011-12-24 20:11:12+00:00,2011-12-24 20:11:52+00:00,112
5,W_Completerenaanvraag,195518,2011-12-24 20:11:52+00:00,2011-12-24 20:11:52+00:00,112
6,W_Completerenaanvraag,195518,2011-12-24 20:11:52+00:00,2011-12-26 12:41:14+00:00,10913
7,A_CANCELLED,195518,2011-12-26 12:41:14+00:00,2011-12-26 12:52:21+00:00,10913
8,W_Completerenaanvraag,195518,2011-12-26 12:52:21+00:00,2011-12-26 12:52:23+00:00,10913
9,END,195518,2011-12-26 12:52:23+00:00,2011-12-26 12:52:24+00:00,No_resource
1,START,195521,2011-12-25 00:18:08+00:00,2011-12-25 00:18:08+00:00,No_resource
2,A_SUBMITTED,195521,2011-12-25 00:18:08+00:00,2011-12-25 00:18:09+00:00,112
3,A_PARTLYSUBMITTED,195521,2011-12-25 00:18:09+00:00,2011-12-25 00:18:11+00:00,112
4,A_PREACCEPTED,195521,2011-12-25 00:18:11+00:00,2011-12-25 00:18:57+00:00,112
5,W_Completerenaanvraag,195521,2011-12-25 00:18:57+00:00,2011-12-25 00:18:59+00:00,112
6,W_Completerenaanvraag,195521,2011-12-25 00:18:59+00:00,2011-12-26 12:21:07+00:00,10913
7,W_Completerenaanvraag,195521,2011-12-26 12:21:07+00:00,2011-12-26 12:21:55+00:00,10913
8,W_Completerenaanvraag,195521,2011-12-26 12:21:55+00:00,2011-12-26 12:27:09+00:00,10913
9,W_Completerenaanvraag,195521,2011-12-26 12:27:09+00:00,2011-12-26 12:29:16+00:00,10913
10,W_Completerenaanvraag,195521,2011-12-26 12:29:16+00:00,2011-12-26 15:57:58+00:00,10913
11,W_Completerenaanvraag,195521,2011-12-26 15:57:58+00:00,2011-12-26 15:58:08+00:00,10913
12,W_Completerenaanvraag,195521,2011-12-26 15:58:08+00:00,2011-12-27 10:42:58+00:00,11019
13,A_CANCELLED,195521,2011-12-27 10:42:58+00:00,2011-12-27 10:51:41+00:00,11019
14,W_Completerenaanvraag,195521,2011-12-27 10:51:41+00:00,2011-12-27 10:51:43+00:00,11019
15,END,195521,2011-12-27 10:51:43+00:00,2011-12-27 10:51:44+00:00,No_resource
1,START,195524,2011-12-25 01:23:29+00:00,2011-12-25 01:23:29+00:00,No_resource
2,A_SUBMITTED,195524,2011-12-25 01:23:29+00:00,2011-12-25 01:23:30+00:00,112
3,A_PARTLYSUBMITTED,195524,2011-12-25 01:23:30+00:00,2011-12-25 01:23:31+00:00,112
4,A_PREACCEPTED,195524,2011-12-25 01:23:31+00:00,2011-12-25 01:24:11+00:00,112
5,W_Completerenaanvraag,195524,2011-12-25 01:24:11+00:00,2011-12-25 01:24:12+00:00,112
6,W_Completerenaanvraag,195524,2011-12-25 01:24:12+00:00,2011-12-26 12:29:35+00:00,10913
7,A_DECLINED,195524,2011-12-26 12:29:35+00:00,2011-12-26 12:41:03+00:00,10913
8,W_Completerenaanvraag,195524,2011-12-26 12:41:03+00:00,2011-12-26 12:41:07+00:00,10913
9,END,195524,2011-12-26 12:41:07+00:00,2011-12-26 12:41:08+00:00,No_resource
1,START,195527,2011-12-25 10:02:45+00:00,2011-12-25 10:02:45+00:00,No_resource
2,A_SUBMITTED,195527,2011-12-25 10:02:45+00:00,2011-12-25 10:02:46+00:00,112
3,A_PARTLYSUBMITTED,195527,2011-12-25 10:02:46+00:00,2011-12-25 10:02:52+00:00,112
4,A_DECLINED,195527,2011-12-25 10:02:52+00:00,2011-12-25 10:03:30+00:00,112
5,END,195527,2011-12-25 10:03:30+00:00,2011-12-25 10:03:31+00:00,No_resource
1,START,195530,2011-12-25 10:07:22+00:00,2011-12-25 10:07:22+00:00,No_resource
2,A_SUBMITTED,195530,2011-12-25 10:07:22+00:00,2011-12-25 10:07:23+00:00,112
3,A_PARTLYSUBMITTED,195530,2011-12-25 10:07:23+00:00,2011-12-25 10:07:23+00:00,112
4,W_Afhandelenleads,195530,2011-12-25 10:07:23+00:00,2011-12-25 10:07:55+00:00,112
5,W_Afhandelenleads,195530,2011-12-25 10:07:55+00:00,2011-12-26 12:05:30+00:00,10889
6,A_PREACCEPTED,195530,2011-12-26 12:05:30+00:00,2011-12-26 12:06:25+00:00,10889
7,W_Completerenaanvraag,195530,2011-12-26 12:06:25+00:00,2011-12-26 12:06:25+00:00,10889
8,W_Afhandelenleads,195530,2011-12-26 12:06:25+00:00,2011-12-26 12:06:26+00:00,10889
9,W_Completerenaanvraag,195530,2011-12-26 12:06:26+00:00,2011-12-26 15:46:35+00:00,11002
10,W_Completerenaanvraag,195530,2011-12-26 15:46:35+00:00,2011-12-26 15:50:10+00:00,11002
11,W_Completerenaanvraag,195530,2011-12-26 15:50:10+00:00,2011-12-27 10:02:06+00:00,10913
12,A_DECLINED,195530,2011-12-27 10:02:06+00:00,2011-12-27 10:09:37+00:00,10913
13,W_Completerenaanvraag,195530,2011-12-27 10:09:37+00:00,2011-12-27 10:09:40+00:00,10913
14,END,195530,2011-12-27 10:09:40+00:00,2011-12-27 10:09:41+00:00,No_resource
1,START,195533,2011-12-25 10:31:18+00:00,2011-12-25 10:31:18+00:00,No_resource
2,A_SUBMITTED,195533,2011-12-25 10:31:18+00:00,2011-12-25 10:31:19+00:00,112
3,A_PARTLYSUBMITTED,195533,2011-12-25 10:31:19+00:00,2011-12-25 10:31:19+00:00,112
4,W_Afhandelenleads,195533,2011-12-25 10:31:19+00:00,2011-12-25 10:31:30+00:00,112
5,W_Afhandelenleads,195533,2011-12-25 10:31:30+00:00,2011-12-26 12:06:34+00:00,10889
6,A_PREACCEPTED,195533,2011-12-26 12:06:34+00:00,2011-12-26 12:07:53+00:00,10889
7,W_Completerenaanvraag,195533,2011-12-26 12:07:53+00:00,2011-12-26 12:07:53+00:00,10889
8,W_Afhandelenleads,195533,2011-12-26 12:07:53+00:00,2011-12-26 12:07:54+00:00,10889
9,W_Completerenaanvraag,195533,2011-12-26 12:07:54+00:00,2011-12-26 15:50:23+00:00,11002
10,W_Completerenaanvraag,195533,2011-12-26 15:50:23+00:00,2011-12-26 15:56:36+00:00,11002
11,W_Completerenaanvraag,195533,2011-12-26 15:56:36+00:00,2011-12-27 10:26:18+00:00,11201
12,W_Completerenaanvraag,195533,2011-12-27 10:26:18+00:00,2011-12-27 10:31:17+00:00,11201
13,W_Completerenaanvraag,195533,2011-12-27 10:31:17+00:00,2011-12-27 11:25:14+00:00,11019
14,W_Completerenaanvraag,195533,2011-12-27 11:25:14+00:00,2011-12-27 11:31:57+00:00,11019
15,W_Completerenaanvraag,195533,2011-12-27 11:31:57+00:00,2011-12-27 13:33:45+00:00,11179
16,W_Completerenaanvraag,195533,2011-12-27 13:33:45+00:00,2011-12-27 13:34:44+00:00,11179
17,W_Completerenaanvraag,195533,2011-12-27 13:34:44+00:00,2011-12-27 19:55:42+00:00,11122
18,W_Completerenaanvraag,195533,2011-12-27 19:55:42+00:00,2011-12-27 19:55:47+00:00,11122
19,W_Completerenaanvraag,195533,2011-12-27 19:55:47+00:00,2011-12-27 20:08:34+00:00,11122
20,W_Completerenaanvraag,195533,2011-12-27 20:08:34+00:00,2011-12-27 20:10:53+00:00,11122
21,W_Completerenaanvraag,195533,2011-12-27 20:10:53+00:00,2011-12-29 09:17:09+00:00,11179
22,W_Completerenaanvraag,195533,2011-12-29 09:17:09+00:00,2011-12-29 09:20:53+00:00,11179
23,W_Completerenaanvraag,195533,2011-12-29 09:20:53+00:00,2011-12-29 19:27:42+00:00,11180
24,W_Completerenaanvraag,195533,2011-12-29 19:27:42+00:00,2011-12-29 19:28:47+00:00,11180
25,W_Completerenaanvraag,195533,2011-12-29 19:28:47+00:00,2011-12-30 20:08:50+00:00,11181
26,W_Completerenaanvraag,195533,2011-12-30 20:08:50+00:00,2011-12-30 20:10:46+00:00,11181
27,W_Completerenaanvraag,195533,2011-12-30 20:10:46+00:00,2012-01-02 09:14:24+00:00,11002
28,W_Completerenaanvraag,195533,2012-01-02 09:14:24+00:00,2012-01-02 09:14:37+00:00,11002
29,W_Completerenaanvraag,195533,2012-01-02 09:14:37+00:00,2012-01-02 10:19:58+00:00,11121
30,W_Completerenaanvraag,195533,2012-01-02 10:19:58+00:00,2012-01-02 10:21:27+00:00,11121
31,W_Completerenaanvraag,195533,2012-01-02 10:21:27+00:00,2012-01-02 11:58:01+00:00,11121
32,W_Completerenaanvraag,195533,2012-01-02 11:58:01+00:00,2012-01-02 11:58:10+00:00,11121
33,W_Completerenaanvraag,195533,2012-01-02 11:58:10+00:00,2012-01-07 13:38:46+00:00,10913
34,W_Completerenaanvraag,195533,2012-01-07 13:38:46+00:00,2012-01-07 13:45:46+00:00,10913
35,W_Completerenaanvraag,195533,2012-01-07 13:45:46+00:00,2012-01-11 10:49:07+00:00,10861
36,W_Completerenaanvraag,195533,2012-01-11 10:49:07+00:00,2012-01-11 10:51:01+00:00,10861
37,W_Completerenaanvraag,195533,2012-01-11 10:51:01+00:00,2012-01-25 09:15:20+00:00,10861
38,A_CANCELLED,195533,2012-01-25 09:15:20+00:00,2012-01-25 09:15:20+00:00,112
39,END,195533,2012-01-25 09:15:20+00:00,2012-01-25 09:15:21+00:00,No_resource
1,START,195536,2011-12-25 14:42:17+00:00,2011-12-25 14:42:17+00:00,No_resource
2,A_SUBMITTED,195536,2011-12-25 14:42:17+00:00,2011-12-25 14:42:18+00:00,112
3,A_PARTLYSUBMITTED,195536,2011-12-25 14:42:18+00:00,2011-12-25 14:42:21+00:00,112
4,A_DECLINED,195536,2011-12-25 14:42:21+00:00,2011-12-25 14:43:04+00:00,112
5,END,195536,2011-12-25 14:43:04+00:00,2011-12-25 14:43:05+00:00,No_resource
1,START,195539,2011-12-25 17:11:41+00:00,2011-12-25 17:11:41+00:00,No_resource
2,A_SUBMITTED,195539,2011-12-25 17:11:41+00:00,2011-12-25 17:11:42+00:00,112
3,A_PARTLYSUBMITTED,195539,2011-12-25 17:11:42+00:00,2011-12-25 17:11:42+00:00,112
4,A_PREACCEPTED,195539,2011-12-25 17:11:42+00:00,2011-12-25 17:12:25+00:00,112
5,W_Completerenaanvraag,195539,2011-12-25 17:12:25+00:00,2011-12-25 17:12:26+00:00,112
6,W_Completerenaanvraag,195539,2011-12-25 17:12:26+00:00,2011-12-26 13:06:34+00:00,10913
7,A_ACCEPTED,195539,2011-12-26 13:06:34+00:00,2011-12-26 13:15:28+00:00,10913
8,A_FINALIZED,195539,2011-12-26 13:15:28+00:00,2011-12-26 13:19:09+00:00,10913
9,O_SELECTED,195539,2011-12-26 13:15:28+00:00,2011-12-26 13:19:09+00:00,10913
10,O_CREATED,195539,2011-12-26 13:19:09+00:00,2011-12-26 13:19:11+00:00,10913
11,O_SENT,195539,2011-12-26 13:19:11+00:00,2011-12-26 13:19:11+00:00,10913
12,W_Nabellenoffertes,195539,2011-12-26 13:19:11+00:00,2011-12-26 13:19:11+00:00,10913
13,W_Completerenaanvraag,195539,2011-12-26 13:19:11+00:00,2011-12-26 13:19:13+00:00,10913
14,W_Nabellenoffertes,195539,2011-12-26 13:19:13+00:00,2012-01-02 14:13:05+00:00,10932
15,O_SELECTED,195539,2012-01-02 14:13:05+00:00,2012-01-02 14:16:23+00:00,10932
16,O_CANCELLED,195539,2012-01-02 14:16:23+00:00,2012-01-02 14:16:23+00:00,10932
17,O_CREATED,195539,2012-01-02 14:16:23+00:00,2012-01-02 14:16:24+00:00,10932
18,O_SENT,195539,2012-01-02 14:16:24+00:00,2012-01-02 14:16:24+00:00,10932
19,W_Nabellenoffertes,195539,2012-01-02 14:16:24+00:00,2012-01-02 14:16:25+00:00,10932
20,W_Nabellenoffertes,195539,2012-01-02 14:16:25+00:00,2012-01-02 14:16:27+00:00,10932
21,W_Nabellenoffertes,195539,2012-01-02 14:16:27+00:00,2012-01-13 19:31:01+00:00,10909
22,W_Nabellenoffertes,195539,2012-01-13 19:31:01+00:00,2012-01-13 19:34:55+00:00,10909
23,W_Nabellenoffertes,195539,2012-01-13 19:34:55+00:00,2012-01-17 12:31:55+00:00,11259
24,O_SENT_BACK,195539,2012-01-17 12:31:55+00:00,2012-01-17 12:32:06+00:00,11259
25,W_Validerenaanvraag,195539,2012-01-17 12:32:06+00:00,2012-01-17 12:32:06+00:00,11259
26,W_Nabellenoffertes,195539,2012-01-17 12:32:06+00:00,2012-01-17 12:32:07+00:00,11259
27,W_Validerenaanvraag,195539,2012-01-17 12:32:07+00:00,2012-01-20 09:33:52+00:00,10138
28,O_ACCEPTED,195539,2012-01-20 09:33:52+00:00,2012-01-20 09:44:40+00:00,10138
29,A_APPROVED,195539,2012-01-20 09:44:40+00:00,2012-01-20 09:44:40+00:00,10138
30,A_REGISTERED,195539,2012-01-20 09:44:40+00:00,2012-01-20 09:44:40+00:00,10138
31,A_ACTIVATED,195539,2012-01-20 09:44:40+00:00,2012-01-20 09:44:40+00:00,10138
32,W_Validerenaanvraag,195539,2012-01-20 09:44:40+00:00,2012-01-20 09:44:50+00:00,10138
33,END,195539,2012-01-20 09:44:50+00:00,2012-01-20 09:44:51+00:00,No_resource
1,START,195542,2011-12-25 17:14:38+00:00,2011-12-25 17:14:38+00:00,No_resource
2,A_SUBMITTED,195542,2011-12-25 17:14:38+00:00,2011-12-25 17:14:39+00:00,112
3,A_PARTLYSUBMITTED,195542,2011-12-25 17:14:39+00:00,2011-12-25 17:14:39+00:00,112
4,A_PREACCEPTED,195542,2011-12-25 17:14:39+00:00,2011-12-25 17:15:23+00:00,112
5,W_Completerenaanvraag,195542,2011-12-25 17:15:23+00:00,2011-12-25 17:15:24+00:00,112
6,W_Completerenaanvraag,195542,2011-12-25 17:15:24+00:00,2011-12-26 13:06:59+00:00,11002
7,W_Completerenaanvraag,195542,2011-12-26 13:06:59+00:00,2011-12-26 13:11:45+00:00,11002
8,W_Completerenaanvraag,195542,2011-12-26 13:11:45+00:00,2011-12-26 14:07:56+00:00,11002
9,A_ACCEPTED,195542,2011-12-26 14:07:56+00:00,2011-12-26 14:12:06+00:00,11002
10,O_SELECTED,195542,2011-12-26 14:12:06+00:00,2011-12-26 14:14:03+00:00,11002
11,A_FINALIZED,195542,2011-12-26 14:12:06+00:00,2011-12-26 14:14:03+00:00,11002
12,O_CREATED,195542,2011-12-26 14:14:03+00:00,2011-12-26 14:14:04+00:00,11002
13,O_SENT,195542,2011-12-26 14:14:04+00:00,2011-12-26 14:14:04+00:00,11002
14,W_Nabellenoffertes,195542,2011-12-26 14:14:04+00:00,2011-12-26 14:14:04+00:00,11002
15,W_Completerenaanvraag,195542,2011-12-26 14:14:04+00:00,2011-12-26 14:14:06+00:00,11002
16,W_Nabellenoffertes,195542,2011-12-26 14:14:06+00:00,2012-01-03 10:43:09+00:00,No_resource
17,W_Nabellenoffertes,195542,2012-01-03 10:43:09+00:00,2012-01-03 10:46:09+00:00,No_resource
18,W_Nabellenoffertes,195542,2012-01-03 10:46:09+00:00,2012-01-05 12:50:14+00:00,11009
19,O_CANCELLED,195542,2012-01-05 12:50:14+00:00,2012-01-05 12:52:25+00:00,11009
20,A_CANCELLED,195542,2012-01-05 12:52:25+00:00,2012-01-05 12:52:25+00:00,11009
21,W_Nabellenoffertes,195542,2012-01-05 12:52:25+00:00,2012-01-05 12:52:28+00:00,11009
22,END,195542,2012-01-05 12:52:28+00:00,2012-01-05 12:52:29+00:00,No_resource
1,START,195545,2011-12-25 17:26:13+00:00,2011-12-25 17:26:13+00:00,No_resource
2,A_SUBMITTED,195545,2011-12-25 17:26:13+00:00,2011-12-25 17:26:14+00:00,112
3,A_PARTLYSUBMITTED,195545,2011-12-25 17:26:14+00:00,2011-12-25 17:26:14+00:00,112
4,A_PREACCEPTED,195545,2011-12-25 17:26:14+00:00,2011-12-25 17:26:46+00:00,112
5,W_Completerenaanvraag,195545,2011-12-25 17:26:46+00:00,2011-12-25 17:26:46+00:00,112
6,W_Completerenaanvraag,195545,2011-12-25 17:26:46+00:00,2011-12-26 13:13:18+00:00,11002
7,A_ACCEPTED,195545,2011-12-26 13:13:18+00:00,2011-12-26 13:19:58+00:00,11002
8,A_FINALIZED,195545,2011-12-26 13:19:58+00:00,2011-12-26 13:24:39+00:00,11002
9,O_SELECTED,195545,2011-12-26 13:19:58+00:00,2011-12-26 13:24:39+00:00,11002
10,O_CREATED,195545,2011-12-26 13:24:39+00:00,2011-12-26 13:24:40+00:00,11002
11,O_SENT,195545,2011-12-26 13:24:40+00:00,2011-12-26 13:24:40+00:00,11002
12,W_Nabellenoffertes,195545,2011-12-26 13:24:40+00:00,2011-12-26 13:24:41+00:00,11002
13,W_Completerenaanvraag,195545,2011-12-26 13:24:41+00:00,2011-12-26 13:24:42+00:00,11002
14,W_Nabellenoffertes,195545,2011-12-26 13:24:42+00:00,2011-12-26 13:25:07+00:00,11002
15,W_Nabellenoffertes,195545,2011-12-26 13:25:07+00:00,2011-12-26 13:27:36+00:00,11002
16,W_Nabellenoffertes,195545,2011-12-26 13:27:36+00:00,2012-01-03 10:40:31+00:00,10881
17,W_Nabellenoffertes,195545,2012-01-03 10:40:31+00:00,2012-01-03 10:41:50+00:00,10881
18,W_Nabellenoffertes,195545,2012-01-03 10:41:50+00:00,2012-01-06 09:44:12+00:00,11259
19,O_SENT_BACK,195545,2012-01-06 09:44:12+00:00,2012-01-06 09:45:11+00:00,11259
20,W_Validerenaanvraag,195545,2012-01-06 09:45:11+00:00,2012-01-06 09:45:11+00:00,11259
21,W_Nabellenoffertes,195545,2012-01-06 09:45:11+00:00,2012-01-06 09:45:13+00:00,11259
22,W_Validerenaanvraag,195545,2012-01-06 09:45:13+00:00,2012-01-12 12:38:51+00:00,10629
23,W_Validerenaanvraag,195545,2012-01-12 12:38:51+00:00,2012-01-12 12:56:58+00:00,10629
24,W_Validerenaanvraag,195545,2012-01-12 12:56:58+00:00,2012-01-12 13:30:15+00:00,10629
25,O_ACCEPTED,195545,2012-01-12 13:30:15+00:00,2012-01-12 13:32:54+00:00,10629
26,A_REGISTERED,195545,2012-01-12 13:32:54+00:00,2012-01-12 13:32:54+00:00,10629
27,A_APPROVED,195545,2012-01-12 13:32:54+00:00,2012-01-12 13:32:54+00:00,10629
28,A_ACTIVATED,195545,2012-01-12 13:32:54+00:00,2012-01-12 13:32:54+00:00,10629
29,W_Validerenaanvraag,195545,2012-01-12 13:32:54+00:00,2012-01-12 13:33:00+00:00,10629
30,END,195545,2012-01-12 13:33:00+00:00,2012-01-12 13:33:01+00:00,No_resource
1,START,195548,2011-12-25 18:16:35+00:00,2011-12-25 18:16:35+00:00,No_resource
2,A_SUBMITTED,195548,2011-12-25 18:16:35+00:00,2011-12-25 18:16:36+00:00,112
3,A_PARTLYSUBMITTED,195548,2011-12-25 18:16:36+00:00,2011-12-25 18:16:36+00:00,112
4,A_DECLINED,195548,2011-12-25 18:16:36+00:00,2011-12-25 18:17:17+00:00,112
5,END,195548,2011-12-25 18:17:17+00:00,2011-12-25 18:17:18+00:00,No_resource
1,START,195551,2011-12-25 18:56:34+00:00,2011-12-25 18:56:34+00:00,No_resource
2,A_SUBMITTED,195551,2011-12-25 18:56:34+00:00,2011-12-25 18:56:35+00:00,112
3,A_PARTLYSUBMITTED,195551,2011-12-25 18:56:35+00:00,2011-12-25 18:56:35+00:00,112
4,A_PREACCEPTED,195551,2011-12-25 18:56:35+00:00,2011-12-25 18:57:16+00:00,112
5,W_Completerenaanvraag,195551,2011-12-25 18:57:16+00:00,2011-12-25 18:57:16+00:00,112
6,W_Completerenaanvraag,195551,2011-12-25 18:57:16+00:00,2011-12-26 13:19:31+00:00,10913
7,W_Completerenaanvraag,195551,2011-12-26 13:19:31+00:00,2011-12-26 13:21:44+00:00,10913
8,W_Completerenaanvraag,195551,2011-12-26 13:21:44+00:00,2011-12-27 10:22:08+00:00,11019
9,W_Completerenaanvraag,195551,2011-12-27 10:22:08+00:00,2011-12-27 10:25:07+00:00,11019
10,W_Completerenaanvraag,195551,2011-12-27 10:25:07+00:00,2011-12-28 14:01:19+00:00,10910
11,W_Completerenaanvraag,195551,2011-12-28 14:01:19+00:00,2011-12-28 14:01:35+00:00,10910
12,W_Completerenaanvraag,195551,2011-12-28 14:01:35+00:00,2011-12-29 11:06:53+00:00,11179
13,W_Completerenaanvraag,195551,2011-12-29 11:06:53+00:00,2011-12-29 11:07:41+00:00,11179
14,W_Completerenaanvraag,195551,2011-12-29 11:07:41+00:00,2011-12-29 15:17:22+00:00,11179
15,W_Completerenaanvraag,195551,2011-12-29 15:17:22+00:00,2011-12-29 15:17:56+00:00,11179
16,W_Completerenaanvraag,195551,2011-12-29 15:17:56+00:00,2011-12-29 19:46:05+00:00,11181
17,W_Completerenaanvraag,195551,2011-12-29 19:46:05+00:00,2011-12-29 19:47:00+00:00,11181
18,W_Completerenaanvraag,195551,2011-12-29 19:47:00+00:00,2011-12-30 20:20:23+00:00,11181
19,W_Completerenaanvraag,195551,2011-12-30 20:20:23+00:00,2011-12-30 20:20:33+00:00,11181
20,W_Completerenaanvraag,195551,2011-12-30 20:20:33+00:00,2011-12-30 20:22:19+00:00,11181
21,W_Completerenaanvraag,195551,2011-12-30 20:22:19+00:00,2011-12-30 20:23:13+00:00,11181
22,W_Completerenaanvraag,195551,2011-12-30 20:23:13+00:00,2012-01-02 09:19:43+00:00,11002
23,W_Completerenaanvraag,195551,2012-01-02 09:19:43+00:00,2012-01-02 09:21:04+00:00,11002
24,W_Completerenaanvraag,195551,2012-01-02 09:21:04+00:00,2012-01-02 10:16:29+00:00,11121
25,W_Completerenaanvraag,195551,2012-01-02 10:16:29+00:00,2012-01-02 10:16:38+00:00,11121
26,W_Completerenaanvraag,195551,2012-01-02 10:16:38+00:00,2012-01-02 17:44:13+00:00,11201
27,W_Completerenaanvraag,195551,2012-01-02 17:44:13+00:00,2012-01-02 17:46:10+00:00,11201
28,W_Completerenaanvraag,195551,2012-01-02 17:46:10+00:00,2012-01-03 20:41:24+00:00,11181
29,W_Completerenaanvraag,195551,2012-01-03 20:41:24+00:00,2012-01-03 20:42:56+00:00,11181
30,W_Completerenaanvraag,195551,2012-01-03 20:42:56+00:00,2012-01-07 13:45:51+00:00,10913
31,W_Completerenaanvraag,195551,2012-01-07 13:45:51+00:00,2012-01-07 13:48:43+00:00,10913
32,W_Completerenaanvraag,195551,2012-01-07 13:48:43+00:00,2012-01-25 09:15:24+00:00,10913
33,A_CANCELLED,195551,2012-01-25 09:15:24+00:00,2012-01-25 09:15:24+00:00,112
34,END,195551,2012-01-25 09:15:24+00:00,2012-01-25 09:15:25+00:00,No_resource
1,START,195554,2011-12-25 19:32:06+00:00,2011-12-25 19:32:06+00:00,No_resource
2,A_SUBMITTED,195554,2011-12-25 19:32:06+00:00,2011-12-25 19:32:07+00:00,112
3,A_PARTLYSUBMITTED,195554,2011-12-25 19:32:07+00:00,2011-12-25 19:32:08+00:00,112
4,A_DECLINED,195554,2011-12-25 19:32:08+00:00,2011-12-25 19:32:42+00:00,112
5,END,195554,2011-12-25 19:32:42+00:00,2011-12-25 19:32:43+00:00,No_resource
1,START,195557,2011-12-25 20:01:03+00:00,2011-12-25 20:01:03+00:00,No_resource
2,A_SUBMITTED,195557,2011-12-25 20:01:03+00:00,2011-12-25 20:01:04+00:00,112
3,A_PARTLYSUBMITTED,195557,2011-12-25 20:01:04+00:00,2011-12-25 20:01:04+00:00,112
4,W_Afhandelenleads,195557,2011-12-25 20:01:04+00:00,2011-12-25 20:01:20+00:00,112
5,W_Afhandelenleads,195557,2011-12-25 20:01:20+00:00,2011-12-26 12:08:00+00:00,10889
6,A_PREACCEPTED,195557,2011-12-26 12:08:00+00:00,2011-12-26 12:17:33+00:00,10889
7,W_Completerenaanvraag,195557,2011-12-26 12:17:33+00:00,2011-12-26 12:17:33+00:00,10889
8,W_Afhandelenleads,195557,2011-12-26 12:17:33+00:00,2011-12-26 12:17:35+00:00,10889
9,W_Completerenaanvraag,195557,2011-12-26 12:17:35+00:00,2011-12-26 14:39:01+00:00,11002
10,A_DECLINED,195557,2011-12-26 14:39:01+00:00,2011-12-26 15:46:20+00:00,11002
11,W_Completerenaanvraag,195557,2011-12-26 15:46:20+00:00,2011-12-26 15:46:24+00:00,11002
12,END,195557,2011-12-26 15:46:24+00:00,2011-12-26 15:46:25+00:00,No_resource
1,START,195560,2011-12-25 20:35:27+00:00,2011-12-25 20:35:27+00:00,No_resource
2,A_SUBMITTED,195560,2011-12-25 20:35:27+00:00,2011-12-25 20:35:28+00:00,112
3,A_PARTLYSUBMITTED,195560,2011-12-25 20:35:28+00:00,2011-12-25 20:35:28+00:00,112
4,W_Afhandelenleads,195560,2011-12-25 20:35:28+00:00,2011-12-25 20:35:38+00:00,112
5,W_Afhandelenleads,195560,2011-12-25 20:35:38+00:00,2011-12-26 12:09:44+00:00,10913
6,A_PREACCEPTED,195560,2011-12-26 12:09:44+00:00,2011-12-26 12:13:19+00:00,10913
