10,W_Afhandelenleads,207981,2012-02-10 10:25:58+00:00,2012-02-10 10:26:00+00:00,11179
11,W_Completerenaanvraag,207981,2012-02-10 10:26:00+00:00,2012-02-10 11:44:24+00:00,11169
12,A_DECLINED,207981,2012-02-10 11:44:24+00:00,2012-02-10 12:12:51+00:00,11169
13,W_Completerenaanvraag,207981,2012-02-10 12:12:51+00:00,2012-02-10 12:12:54+00:00,11169
14,END,207981,2012-02-10 12:12:54+00:00,2012-02-10 12:12:55+00:00,No_resource
1,START,207984,2012-02-09 22:49:15+00:00,2012-02-09 22:49:15+00:00,No_resource
2,A_SUBMITTED,207984,2012-02-09 22:49:15+00:00,2012-02-09 22:49:16+00:00,112
3,A_PARTLYSUBMITTED,207984,2012-02-09 22:49:16+00:00,2012-02-09 22:49:17+00:00,112
4,W_Afhandelenleads,207984,2012-02-09 22:49:17+00:00,2012-02-09 22:49:39+00:00,112
5,W_Afhandelenleads,207984,2012-02-09 22:49:39+00:00,2012-02-10 10:16:36+00:00,11179
6,A_PREACCEPTED,207984,2012-02-10 10:16:36+00:00,2012-02-10 10:18:37+00:00,11179
7,W_Completerenaanvraag,207984,2012-02-10 10:18:37+00:00,2012-02-10 10:18:37+00:00,11179
8,W_Afhandelenleads,207984,2012-02-10 10:18:37+00:00,2012-02-10 10:18:40+00:00,11179
9,W_Completerenaanvraag,207984,2012-02-10 10:18:40+00:00,2012-02-10 14:14:52+00:00,11169
10,W_Completerenaanvraag,207984,2012-02-10 14:14:52+00:00,2012-02-10 14:26:45+00:00,11169
11,W_Completerenaanvraag,207984,2012-02-10 14:26:45+00:00,2012-02-11 10:10:05+00:00,11181
12,A_CANCELLED,207984,2012-02-11 10:10:05+00:00,2012-02-11 10:14:06+00:00,11181
13,W_Completerenaanvraag,207984,2012-02-11 10:14:06+00:00,2012-02-11 10:14:09+00:00,11181
14,END,207984,2012-02-11 10:14:09+00:00,2012-02-11 10:14:10+00:00,No_resource
1,START,207987,2012-02-09 22:53:27+00:00,2012-02-09 22:53:27+00:00,No_resource
2,A_SUBMITTED,207987,2012-02-09 22:53:27+00:00,2012-02-09 22:53:28+00:00,112
3,A_PARTLYSUBMITTED,207987,2012-02-09 22:53:28+00:00,2012-02-09 22:53:28+00:00,112
4,W_Afhandelenleads,207987,2012-02-09 22:53:28+00:00,2012-02-09 22:53:41+00:00,112
5,W_Afhandelenleads,207987,2012-02-09 22:53:41+00:00,2012-02-10 10:18:44+00:00,11179
6,A_PREACCEPTED,207987,2012-02-10 10:18:44+00:00,2012-02-10 10:20:21+00:00,11179
7,W_Completerenaanvraag,207987,2012-02-10 10:20:21+00:00,2012-02-10 10:20:21+00:00,11179
8,W_Afhandelenleads,207987,2012-02-10 10:20:21+00:00,2012-02-10 10:20:22+00:00,11179
9,W_Completerenaanvraag,207987,2012-02-10 10:20:22+00:00,2012-02-10 11:36:52+00:00,11179
10,W_Completerenaanvraag,207987,2012-02-10 11:36:52+00:00,2012-02-10 11:38:54+00:00,11179
11,W_Completerenaanvraag,207987,2012-02-10 11:38:54+00:00,2012-02-10 19:49:08+00:00,11181
12,W_Completerenaanvraag,207987,2012-02-10 19:49:08+00:00,2012-02-10 19:56:37+00:00,11181
13,W_Completerenaanvraag,207987,2012-02-10 19:56:37+00:00,2012-02-10 19:56:39+00:00,11181
14,W_Completerenaanvraag,207987,2012-02-10 19:56:39+00:00,2012-02-10 20:02:12+00:00,11181
15,W_Completerenaanvraag,207987,2012-02-10 20:02:12+00:00,2012-02-10 20:02:14+00:00,11181
16,W_Completerenaanvraag,207987,2012-02-10 20:02:14+00:00,2012-02-10 20:02:43+00:00,11181
17,W_Completerenaanvraag,207987,2012-02-10 20:02:43+00:00,2012-02-10 20:02:44+00:00,11181
18,W_Completerenaanvraag,207987,2012-02-10 20:02:44+00:00,2012-02-10 20:09:48+00:00,11181
19,W_Completerenaanvraag,207987,2012-02-10 20:09:48+00:00,2012-02-13 13:12:44+00:00,11201
20,W_Completerenaanvraag,207987,2012-02-13 13:12:44+00:00,2012-02-13 13:13:00+00:00,11201
21,W_Completerenaanvraag,207987,2012-02-13 13:13:00+00:00,2012-02-13 15:12:21+00:00,No_resource
22,W_Completerenaanvraag,207987,2012-02-13 15:12:21+00:00,2012-02-13 15:15:19+00:00,No_resource
23,W_Completerenaanvraag,207987,2012-02-13 15:15:19+00:00,2012-02-13 17:34:31+00:00,11180
24,W_Completerenaanvraag,207987,2012-02-13 17:34:31+00:00,2012-02-13 17:39:20+00:00,11180
25,W_Completerenaanvraag,207987,2012-02-13 17:39:20+00:00,2012-03-11 09:15:24+00:00,11180
26,A_CANCELLED,207987,2012-03-11 09:15:24+00:00,2012-03-11 09:15:24+00:00,112
27,END,207987,2012-03-11 09:15:24+00:00,2012-03-11 09:15:25+00:00,No_resource
1,START,207990,2012-02-09 23:03:07+00:00,2012-02-09 23:03:07+00:00,No_resource
2,A_SUBMITTED,207990,2012-02-09 23:03:07+00:00,2012-02-09 23:03:08+00:00,112
3,A_PARTLYSUBMITTED,207990,2012-02-09 23:03:08+00:00,2012-02-09 23:03:08+00:00,112
4,A_DECLINED,207990,2012-02-09 23:03:08+00:00,2012-02-09 23:03:46+00:00,112
5,END,207990,2012-02-09 23:03:46+00:00,2012-02-09 23:03:47+00:00,No_resource
1,START,207993,2012-02-10 00:39:50+00:00,2012-02-10 00:39:50+00:00,No_resource
2,A_SUBMITTED,207993,2012-02-10 00:39:50+00:00,2012-02-10 00:39:51+00:00,112
3,A_PARTLYSUBMITTED,207993,2012-02-10 00:39:51+00:00,2012-02-10 00:39:51+00:00,112
4,A_PREACCEPTED,207993,2012-02-10 00:39:51+00:00,2012-02-10 00:40:33+00:00,112
5,W_Completerenaanvraag,207993,2012-02-10 00:40:33+00:00,2012-02-10 00:40:34+00:00,112
6,W_Completerenaanvraag,207993,2012-02-10 00:40:34+00:00,2012-02-10 10:47:47+00:00,11179
7,W_Completerenaanvraag,207993,2012-02-10 10:47:47+00:00,2012-02-10 10:49:31+00:00,11179
8,W_Completerenaanvraag,207993,2012-02-10 10:49:31+00:00,2012-02-10 14:02:02+00:00,No_resource
9,A_ACCEPTED,207993,2012-02-10 14:02:02+00:00,2012-02-10 14:09:00+00:00,11202
10,A_FINALIZED,207993,2012-02-10 14:09:00+00:00,2012-02-10 14:14:59+00:00,11202
11,O_SELECTED,207993,2012-02-10 14:09:00+00:00,2012-02-10 14:14:59+00:00,11202
12,O_CREATED,207993,2012-02-10 14:14:59+00:00,2012-02-10 14:15:00+00:00,11202
13,O_SENT,207993,2012-02-10 14:15:00+00:00,2012-02-10 14:15:00+00:00,11202
14,W_Nabellenoffertes,207993,2012-02-10 14:15:00+00:00,2012-02-10 14:15:00+00:00,No_resource
15,W_Completerenaanvraag,207993,2012-02-10 14:15:00+00:00,2012-02-10 14:15:01+00:00,No_resource
16,W_Nabellenoffertes,207993,2012-02-10 14:15:01+00:00,2012-02-10 14:15:15+00:00,No_resource
17,W_Nabellenoffertes,207993,2012-02-10 14:15:15+00:00,2012-02-10 14:15:41+00:00,No_resource
18,W_Nabellenoffertes,207993,2012-02-10 14:15:41+00:00,2012-02-17 11:43:32+00:00,11201
19,W_Nabellenoffertes,207993,2012-02-17 11:43:32+00:00,2012-02-17 11:50:07+00:00,11201
20,W_Nabellenoffertes,207993,2012-02-17 11:50:07+00:00,2012-02-21 09:57:50+00:00,11049
21,O_SENT_BACK,207993,2012-02-21 09:57:50+00:00,2012-02-21 09:58:17+00:00,11049
22,W_Validerenaanvraag,207993,2012-02-21 09:58:17+00:00,2012-02-21 09:58:17+00:00,11049
23,W_Nabellenoffertes,207993,2012-02-21 09:58:17+00:00,2012-02-21 09:58:19+00:00,11049
24,W_Validerenaanvraag,207993,2012-02-21 09:58:19+00:00,2012-02-21 12:20:52+00:00,10138
25,A_DECLINED,207993,2012-02-21 12:20:52+00:00,2012-02-21 12:32:52+00:00,10138
26,O_DECLINED,207993,2012-02-21 12:32:52+00:00,2012-02-21 12:32:52+00:00,10138
27,W_Validerenaanvraag,207993,2012-02-21 12:32:52+00:00,2012-02-21 12:32:57+00:00,10138
28,END,207993,2012-02-21 12:32:57+00:00,2012-02-21 12:32:58+00:00,No_resource
1,START,207996,2012-02-10 01:17:46+00:00,2012-02-10 01:17:46+00:00,No_resource
2,A_SUBMITTED,207996,2012-02-10 01:17:46+00:00,2012-02-10 01:17:47+00:00,112
3,A_PARTLYSUBMITTED,207996,2012-02-10 01:17:47+00:00,2012-02-10 01:17:49+00:00,112
4,W_Afhandelenleads,207996,2012-02-10 01:17:49+00:00,2012-02-10 01:18:10+00:00,112
5,W_Afhandelenleads,207996,2012-02-10 01:18:10+00:00,2012-02-10 10:20:26+00:00,11179
6,A_DECLINED,207996,2012-02-10 10:20:26+00:00,2012-02-10 10:21:59+00:00,11179
7,W_Afhandelenleads,207996,2012-02-10 10:21:59+00:00,2012-02-10 10:22:02+00:00,11179
8,END,207996,2012-02-10 10:22:02+00:00,2012-02-10 10:22:03+00:00,No_resource
1,START,207999,2012-02-10 02:09:59+00:00,2012-02-10 02:09:59+00:00,No_resource
2,A_SUBMITTED,207999,2012-02-10 02:09:59+00:00,2012-02-10 02:10:00+00:00,112
3,A_PARTLYSUBMITTED,207999,2012-02-10 02:10:00+00:00,2012-02-10 02:10:04+00:00,112
4,W_Afhandelenleads,207999,2012-02-10 02:10:04+00:00,2012-02-10 02:10:27+00:00,112
5,W_Afhandelenleads,207999,2012-02-10 02:10:27+00:00,2012-02-10 10:11:12+00:00,11179
6,A_DECLINED,207999,2012-02-10 10:11:12+00:00,2012-02-10 10:14:12+00:00,11179
7,W_Afhandelenleads,207999,2012-02-10 10:14:12+00:00,2012-02-10 10:14:17+00:00,11179
8,END,207999,2012-02-10 10:14:17+00:00,2012-02-10 10:14:18+00:00,No_resource
1,START,208002,2012-02-10 03:32:33+00:00,2012-02-10 03:32:33+00:00,No_resource
2,A_SUBMITTED,208002,2012-02-10 03:32:33+00:00,2012-02-10 03:32:34+00:00,112
3,A_PARTLYSUBMITTED,208002,2012-02-10 03:32:34+00:00,2012-02-10 03:32:35+00:00,112
4,A_PREACCEPTED,208002,2012-02-10 03:32:35+00:00,2012-02-10 03:33:36+00:00,112
5,W_Completerenaanvraag,208002,2012-02-10 03:33:36+00:00,2012-02-10 03:33:37+00:00,112
6,W_Completerenaanvraag,208002,2012-02-10 03:33:37+00:00,2012-02-10 10:30:11+00:00,11179
7,A_ACCEPTED,208002,2012-02-10 10:30:11+00:00,2012-02-10 10:37:06+00:00,11179
8,O_SELECTED,208002,2012-02-10 10:37:06+00:00,2012-02-10 10:39:16+00:00,11179
9,A_FINALIZED,208002,2012-02-10 10:37:06+00:00,2012-02-10 10:39:16+00:00,11179
10,O_CREATED,208002,2012-02-10 10:39:16+00:00,2012-02-10 10:39:17+00:00,11179
11,O_SENT,208002,2012-02-10 10:39:17+00:00,2012-02-10 10:39:17+00:00,11179
12,W_Nabellenoffertes,208002,2012-02-10 10:39:17+00:00,2012-02-10 10:39:17+00:00,11179
13,W_Completerenaanvraag,208002,2012-02-10 10:39:17+00:00,2012-02-10 10:39:19+00:00,11179
14,W_Nabellenoffertes,208002,2012-02-10 10:39:19+00:00,2012-02-10 11:55:41+00:00,11179
15,W_Nabellenoffertes,208002,2012-02-10 11:55:41+00:00,2012-02-10 11:56:15+00:00,11179
16,W_Nabellenoffertes,208002,2012-02-10 11:56:15+00:00,2012-02-17 10:59:46+00:00,11201
17,A_CANCELLED,208002,2012-02-17 10:59:46+00:00,2012-02-17 11:03:37+00:00,11201
18,O_CANCELLED,208002,2012-02-17 11:03:37+00:00,2012-02-17 11:03:37+00:00,11201
19,W_Nabellenoffertes,208002,2012-02-17 11:03:37+00:00,2012-02-17 11:03:39+00:00,11201
20,END,208002,2012-02-17 11:03:39+00:00,2012-02-17 11:03:40+00:00,No_resource
1,START,208019,2012-02-10 06:48:50+00:00,2012-02-10 06:48:50+00:00,No_resource
2,A_SUBMITTED,208019,2012-02-10 06:48:50+00:00,2012-02-10 06:48:51+00:00,112
3,A_PARTLYSUBMITTED,208019,2012-02-10 06:48:51+00:00,2012-02-10 06:49:01+00:00,112
4,A_DECLINED,208019,2012-02-10 06:49:01+00:00,2012-02-10 06:49:57+00:00,112
5,END,208019,2012-02-10 06:49:57+00:00,2012-02-10 06:49:58+00:00,No_resource
1,START,208022,2012-02-10 07:39:44+00:00,2012-02-10 07:39:44+00:00,No_resource
2,A_SUBMITTED,208022,2012-02-10 07:39:44+00:00,2012-02-10 07:39:45+00:00,112
3,A_PARTLYSUBMITTED,208022,2012-02-10 07:39:45+00:00,2012-02-10 07:39:45+00:00,112
4,W_Afhandelenleads,208022,2012-02-10 07:39:45+00:00,2012-02-10 07:39:58+00:00,112
5,W_Afhandelenleads,208022,2012-02-10 07:39:58+00:00,2012-02-10 10:26:03+00:00,11179
6,A_PREACCEPTED,208022,2012-02-10 10:26:03+00:00,2012-02-10 10:27:35+00:00,11179
7,W_Completerenaanvraag,208022,2012-02-10 10:27:35+00:00,2012-02-10 10:27:35+00:00,11179
8,W_Afhandelenleads,208022,2012-02-10 10:27:35+00:00,2012-02-10 10:27:37+00:00,11179
9,W_Completerenaanvraag,208022,2012-02-10 10:27:37+00:00,2012-02-10 11:23:30+00:00,11179
10,W_Completerenaanvraag,208022,2012-02-10 11:23:30+00:00,2012-02-10 11:26:28+00:00,11179
11,W_Completerenaanvraag,208022,2012-02-10 11:26:28+00:00,2012-02-10 15:38:25+00:00,11019
12,W_Completerenaanvraag,208022,2012-02-10 15:38:25+00:00,2012-02-10 15:44:26+00:00,11019
13,W_Completerenaanvraag,208022,2012-02-10 15:44:26+00:00,2012-02-10 19:40:58+00:00,10913
14,A_ACCEPTED,208022,2012-02-10 19:40:58+00:00,2012-02-10 19:46:24+00:00,10913
15,A_FINALIZED,208022,2012-02-10 19:46:24+00:00,2012-02-10 19:50:22+00:00,10913
16,O_SELECTED,208022,2012-02-10 19:50:22+00:00,2012-02-10 19:50:22+00:00,10913
17,O_CREATED,208022,2012-02-10 19:50:22+00:00,2012-02-10 19:50:23+00:00,10913
18,O_SENT,208022,2012-02-10 19:50:23+00:00,2012-02-10 19:50:23+00:00,10913
19,W_Nabellenoffertes,208022,2012-02-10 19:50:23+00:00,2012-02-10 19:50:23+00:00,10913
20,W_Completerenaanvraag,208022,2012-02-10 19:50:23+00:00,2012-02-10 19:50:25+00:00,10913
21,W_Nabellenoffertes,208022,2012-02-10 19:50:25+00:00,2012-02-17 14:25:37+00:00,11201
22,W_Nabellenoffertes,208022,2012-02-17 14:25:37+00:00,2012-02-17 14:36:07+00:00,11201
23,W_Nabellenoffertes,208022,2012-02-17 14:36:07+00:00,2012-02-22 09:35:10+00:00,11299
24,W_Nabellenoffertes,208022,2012-02-22 09:35:10+00:00,2012-02-22 09:36:16+00:00,11299
25,W_Nabellenoffertes,208022,2012-02-22 09:36:16+00:00,2012-02-23 20:47:49+00:00,10933
26,W_Nabellenoffertes,208022,2012-02-23 20:47:49+00:00,2012-02-23 20:48:38+00:00,10933
27,W_Nabellenoffertes,208022,2012-02-23 20:48:38+00:00,2012-02-24 14:45:28+00:00,11302
28,W_Nabellenoffertes,208022,2012-02-24 14:45:28+00:00,2012-02-24 14:58:22+00:00,11302
29,W_Nabellenoffertes,208022,2012-02-24 14:58:22+00:00,2012-03-07 19:31:36+00:00,10889
30,W_Nabellenoffertes,208022,2012-03-07 19:31:36+00:00,2012-03-07 19:33:45+00:00,10889
31,W_Nabellenoffertes,208022,2012-03-07 19:33:45+00:00,2012-03-12 09:15:18+00:00,10889
32,O_CANCELLED,208022,2012-03-12 09:15:18+00:00,2012-03-12 09:15:18+00:00,112
33,A_CANCELLED,208022,2012-03-12 09:15:18+00:00,2012-03-12 09:15:18+00:00,112
34,END,208022,2012-03-12 09:15:18+00:00,2012-03-12 09:15:19+00:00,No_resource
1,START,208025,2012-02-10 08:53:02+00:00,2012-02-10 08:53:02+00:00,No_resource
2,A_SUBMITTED,208025,2012-02-10 08:53:02+00:00,2012-02-10 08:53:03+00:00,112
3,A_PARTLYSUBMITTED,208025,2012-02-10 08:53:03+00:00,2012-02-10 08:53:03+00:00,112
4,W_Afhandelenleads,208025,2012-02-10 08:53:03+00:00,2012-02-10 08:53:15+00:00,112
5,W_Afhandelenleads,208025,2012-02-10 08:53:15+00:00,2012-02-10 10:27:42+00:00,11179
6,A_PREACCEPTED,208025,2012-02-10 10:27:42+00:00,2012-02-10 10:29:34+00:00,11179
7,W_Completerenaanvraag,208025,2012-02-10 10:29:34+00:00,2012-02-10 10:29:35+00:00,11179
8,W_Afhandelenleads,208025,2012-02-10 10:29:35+00:00,2012-02-10 10:29:37+00:00,11179
9,W_Completerenaanvraag,208025,2012-02-10 10:29:37+00:00,2012-02-10 11:23:48+00:00,11169
10,W_Completerenaanvraag,208025,2012-02-10 11:23:48+00:00,2012-02-10 11:37:03+00:00,11169
11,W_Completerenaanvraag,208025,2012-02-10 11:37:03+00:00,2012-02-10 16:07:58+00:00,11019
12,W_Completerenaanvraag,208025,2012-02-10 16:07:58+00:00,2012-02-10 16:16:49+00:00,11019
13,W_Completerenaanvraag,208025,2012-02-10 16:16:49+00:00,2012-02-10 16:17:12+00:00,11019
14,W_Completerenaanvraag,208025,2012-02-10 16:17:12+00:00,2012-02-10 16:18:53+00:00,11019
15,W_Completerenaanvraag,208025,2012-02-10 16:18:53+00:00,2012-02-10 16:19:12+00:00,11019
16,W_Completerenaanvraag,208025,2012-02-10 16:19:12+00:00,2012-02-10 16:21:14+00:00,11019
17,W_Completerenaanvraag,208025,2012-02-10 16:21:14+00:00,2012-02-10 16:21:58+00:00,11019
18,W_Completerenaanvraag,208025,2012-02-10 16:21:58+00:00,2012-02-10 16:21:59+00:00,11019
19,W_Completerenaanvraag,208025,2012-02-10 16:21:59+00:00,2012-02-10 16:22:15+00:00,11019
20,W_Completerenaanvraag,208025,2012-02-10 16:22:15+00:00,2012-02-10 16:29:01+00:00,11019
21,W_Completerenaanvraag,208025,2012-02-10 16:29:01+00:00,2012-02-10 19:27:19+00:00,No_resource
22,A_ACCEPTED,208025,2012-02-10 19:27:19+00:00,2012-02-10 19:30:04+00:00,11202
23,A_FINALIZED,208025,2012-02-10 19:30:04+00:00,2012-02-10 19:42:15+00:00,11202
24,O_SELECTED,208025,2012-02-10 19:42:15+00:00,2012-02-10 19:42:15+00:00,11202
25,O_CREATED,208025,2012-02-10 19:42:15+00:00,2012-02-10 19:42:17+00:00,11202
26,O_SENT,208025,2012-02-10 19:42:17+00:00,2012-02-10 19:42:17+00:00,11202
27,W_Nabellenoffertes,208025,2012-02-10 19:42:17+00:00,2012-02-10 19:42:17+00:00,No_resource
28,W_Completerenaanvraag,208025,2012-02-10 19:42:17+00:00,2012-02-10 19:42:19+00:00,No_resource
29,W_Nabellenoffertes,208025,2012-02-10 19:42:19+00:00,2012-02-10 19:42:28+00:00,No_resource
30,O_CANCELLED,208025,2012-02-10 19:42:28+00:00,2012-02-10 19:44:12+00:00,11202
31,O_SELECTED,208025,2012-02-10 19:44:12+00:00,2012-02-10 19:44:12+00:00,11202
32,O_CREATED,208025,2012-02-10 19:44:12+00:00,2012-02-10 19:44:13+00:00,11202
33,O_SENT,208025,2012-02-10 19:44:13+00:00,2012-02-10 19:44:13+00:00,11202
34,W_Nabellenoffertes,208025,2012-02-10 19:44:13+00:00,2012-02-10 19:44:14+00:00,No_resource
35,W_Nabellenoffertes,208025,2012-02-10 19:44:14+00:00,2012-02-10 19:44:15+00:00,No_resource
36,W_Nabellenoffertes,208025,2012-02-10 19:44:15+00:00,2012-02-10 19:44:24+00:00,No_resource
37,W_Nabellenoffertes,208025,2012-02-10 19:44:24+00:00,2012-02-10 19:46:38+00:00,No_resource
38,W_Nabellenoffertes,208025,2012-02-10 19:46:38+00:00,2012-02-17 14:10:23+00:00,11201
39,W_Nabellenoffertes,208025,2012-02-17 14:10:23+00:00,2012-02-17 16:32:17+00:00,11201
40,W_Nabellenoffertes,208025,2012-02-17 16:32:17+00:00,2012-02-17 18:53:20+00:00,11119
41,W_Nabellenoffertes,208025,2012-02-17 18:53:20+00:00,2012-02-17 18:55:11+00:00,11119
42,W_Nabellenoffertes,208025,2012-02-17 18:55:11+00:00,2012-02-22 15:23:40+00:00,11299
43,W_Nabellenoffertes,208025,2012-02-22 15:23:40+00:00,2012-02-22 15:25:11+00:00,11299
44,W_Nabellenoffertes,208025,2012-02-22 15:25:11+00:00,2012-02-23 16:14:31+00:00,11309
45,W_Nabellenoffertes,208025,2012-02-23 16:14:31+00:00,2012-02-23 16:19:12+00:00,11309
46,W_Nabellenoffertes,208025,2012-02-23 16:19:12+00:00,2012-03-07 19:29:14+00:00,10889
47,W_Nabellenoffertes,208025,2012-03-07 19:29:14+00:00,2012-03-07 19:31:30+00:00,10889
48,W_Nabellenoffertes,208025,2012-03-07 19:31:30+00:00,2012-03-09 19:35:55+00:00,10913
49,W_Nabellenoffertes,208025,2012-03-09 19:35:55+00:00,2012-03-09 19:38:48+00:00,10913
50,W_Nabellenoffertes,208025,2012-03-09 19:38:48+00:00,2012-03-12 09:15:16+00:00,10913
51,O_CANCELLED,208025,2012-03-12 09:15:16+00:00,2012-03-12 09:15:16+00:00,112
52,A_CANCELLED,208025,2012-03-12 09:15:16+00:00,2012-03-12 09:15:16+00:00,112
53,END,208025,2012-03-12 09:15:16+00:00,2012-03-12 09:15:17+00:00,No_resource
1,START,208028,2012-02-10 09:45:27+00:00,2012-02-10 09:45:27+00:00,No_resource
2,A_SUBMITTED,208028,2012-02-10 09:45:27+00:00,2012-02-10 09:45:28+00:00,112
3,A_PARTLYSUBMITTED,208028,2012-02-10 09:45:28+00:00,2012-02-10 09:45:31+00:00,112
4,A_PREACCEPTED,208028,2012-02-10 09:45:31+00:00,2012-02-10 09:46:03+00:00,112
5,W_Completerenaanvraag,208028,2012-02-10 09:46:03+00:00,2012-02-10 09:46:04+00:00,112
6,W_Completerenaanvraag,208028,2012-02-10 09:46:04+00:00,2012-02-10 10:15:20+00:00,11169
7,A_ACCEPTED,208028,2012-02-10 10:15:20+00:00,2012-02-10 10:25:01+00:00,11169
8,A_FINALIZED,208028,2012-02-10 10:25:01+00:00,2012-02-10 10:28:26+00:00,11169
9,O_SELECTED,208028,2012-02-10 10:25:01+00:00,2012-02-10 10:28:26+00:00,11169
10,O_CREATED,208028,2012-02-10 10:28:26+00:00,2012-02-10 10:28:28+00:00,11169
11,O_SENT,208028,2012-02-10 10:28:28+00:00,2012-02-10 10:28:28+00:00,11169
12,W_Nabellenoffertes,208028,2012-02-10 10:28:28+00:00,2012-02-10 10:28:29+00:00,11169
13,W_Completerenaanvraag,208028,2012-02-10 10:28:29+00:00,2012-02-10 10:28:30+00:00,11169
14,W_Nabellenoffertes,208028,2012-02-10 10:28:30+00:00,2012-02-10 10:28:57+00:00,11169
15,W_Nabellenoffertes,208028,2012-02-10 10:28:57+00:00,2012-02-10 10:31:12+00:00,11169
16,W_Nabellenoffertes,208028,2012-02-10 10:31:12+00:00,2012-02-15 13:55:58+00:00,11259
17,O_SENT_BACK,208028,2012-02-15 13:55:58+00:00,2012-02-15 13:56:10+00:00,11259
18,W_Validerenaanvraag,208028,2012-02-15 13:56:10+00:00,2012-02-15 13:56:11+00:00,11259
19,W_Nabellenoffertes,208028,2012-02-15 13:56:11+00:00,2012-02-15 13:56:12+00:00,11259
20,W_Validerenaanvraag,208028,2012-02-15 13:56:12+00:00,2012-02-16 14:52:13+00:00,10138
21,W_Nabellenincompletedossiers,208028,2012-02-16 14:52:13+00:00,2012-02-16 15:15:51+00:00,10138
22,W_Validerenaanvraag,208028,2012-02-16 15:15:51+00:00,2012-02-16 15:15:55+00:00,10138
23,W_Nabellenincompletedossiers,208028,2012-02-16 15:15:55+00:00,2012-02-16 15:55:55+00:00,10138
24,W_Nabellenincompletedossiers,208028,2012-02-16 15:55:55+00:00,2012-02-16 15:57:01+00:00,10138
25,W_Nabellenincompletedossiers,208028,2012-02-16 15:57:01+00:00,2012-02-16 16:48:29+00:00,10809
26,W_Nabellenincompletedossiers,208028,2012-02-16 16:48:29+00:00,2012-02-16 16:49:34+00:00,10809
27,W_Nabellenincompletedossiers,208028,2012-02-16 16:49:34+00:00,2012-02-16 17:37:30+00:00,10982
28,W_Nabellenincompletedossiers,208028,2012-02-16 17:37:30+00:00,2012-02-16 17:37:36+00:00,10982
29,W_Nabellenincompletedossiers,208028,2012-02-16 17:37:36+00:00,2012-02-16 17:38:16+00:00,10982
