7,W_Afhandelenleads,184613,2011-11-11 18:49:34+00:00,2011-11-11 18:49:37+00:00,10913
8,END,184613,2011-11-11 18:49:37+00:00,2011-11-11 18:49:38+00:00,No_resource
1,START,184616,2011-11-11 17:23:53+00:00,2011-11-11 17:23:53+00:00,No_resource
2,A_SUBMITTED,184616,2011-11-11 17:23:53+00:00,2011-11-11 17:23:54+00:00,112
3,A_PARTLYSUBMITTED,184616,2011-11-11 17:23:54+00:00,2011-11-11 17:23:54+00:00,112
4,A_DECLINED,184616,2011-11-11 17:23:54+00:00,2011-11-11 17:24:28+00:00,112
5,END,184616,2011-11-11 17:24:28+00:00,2011-11-11 17:24:29+00:00,No_resource
1,START,184619,2011-11-11 17:39:18+00:00,2011-11-11 17:39:18+00:00,No_resource
2,A_SUBMITTED,184619,2011-11-11 17:39:18+00:00,2011-11-11 17:39:19+00:00,112
3,A_PARTLYSUBMITTED,184619,2011-11-11 17:39:19+00:00,2011-11-11 17:39:19+00:00,112
4,A_PREACCEPTED,184619,2011-11-11 17:39:19+00:00,2011-11-11 17:39:56+00:00,112
5,W_Completerenaanvraag,184619,2011-11-11 17:39:56+00:00,2011-11-11 17:39:57+00:00,112
6,W_Completerenaanvraag,184619,2011-11-11 17:39:57+00:00,2011-11-11 20:23:12+00:00,10913
7,A_ACCEPTED,184619,2011-11-11 20:23:12+00:00,2011-11-11 20:39:19+00:00,10913
8,A_FINALIZED,184619,2011-11-11 20:39:19+00:00,2011-11-11 20:42:40+00:00,10913
9,O_SELECTED,184619,2011-11-11 20:39:19+00:00,2011-11-11 20:42:40+00:00,10913
10,O_CREATED,184619,2011-11-11 20:42:40+00:00,2011-11-11 20:42:42+00:00,10913
11,O_SENT,184619,2011-11-11 20:42:42+00:00,2011-11-11 20:42:42+00:00,10913
12,W_Nabellenoffertes,184619,2011-11-11 20:42:42+00:00,2011-11-11 20:42:42+00:00,10913
13,W_Completerenaanvraag,184619,2011-11-11 20:42:42+00:00,2011-11-11 20:42:44+00:00,10913
14,W_Nabellenoffertes,184619,2011-11-11 20:42:44+00:00,2011-11-19 16:29:40+00:00,11000
15,W_Nabellenoffertes,184619,2011-11-19 16:29:40+00:00,2011-11-19 16:40:06+00:00,11000
16,W_Nabellenoffertes,184619,2011-11-19 16:40:06+00:00,2011-11-21 18:30:48+00:00,No_resource
17,O_CANCELLED,184619,2011-11-21 18:30:48+00:00,2011-11-21 18:33:03+00:00,11200
18,A_CANCELLED,184619,2011-11-21 18:33:03+00:00,2011-11-21 18:33:03+00:00,11200
19,W_Nabellenoffertes,184619,2011-11-21 18:33:03+00:00,2011-11-21 18:33:05+00:00,No_resource
20,END,184619,2011-11-21 18:33:05+00:00,2011-11-21 18:33:06+00:00,No_resource
1,START,184622,2011-11-11 17:52:07+00:00,2011-11-11 17:52:07+00:00,No_resource
2,A_SUBMITTED,184622,2011-11-11 17:52:07+00:00,2011-11-11 17:52:08+00:00,112
3,A_PARTLYSUBMITTED,184622,2011-11-11 17:52:08+00:00,2011-11-11 17:52:08+00:00,112
4,A_PREACCEPTED,184622,2011-11-11 17:52:08+00:00,2011-11-11 17:52:53+00:00,112
5,W_Completerenaanvraag,184622,2011-11-11 17:52:53+00:00,2011-11-11 17:52:54+00:00,112
6,W_Completerenaanvraag,184622,2011-11-11 17:52:54+00:00,2011-11-11 17:53:22+00:00,10913
7,W_Completerenaanvraag,184622,2011-11-11 17:53:22+00:00,2011-11-11 17:55:39+00:00,10913
8,W_Completerenaanvraag,184622,2011-11-11 17:55:39+00:00,2011-11-11 17:55:47+00:00,10913
9,A_ACCEPTED,184622,2011-11-11 17:55:47+00:00,2011-11-11 17:57:51+00:00,10913
10,O_SELECTED,184622,2011-11-11 17:57:51+00:00,2011-11-11 18:00:19+00:00,10913
11,A_FINALIZED,184622,2011-11-11 17:57:51+00:00,2011-11-11 18:00:19+00:00,10913
12,O_CREATED,184622,2011-11-11 18:00:19+00:00,2011-11-11 18:00:20+00:00,10913
13,O_SENT,184622,2011-11-11 18:00:20+00:00,2011-11-11 18:00:20+00:00,10913
14,W_Nabellenoffertes,184622,2011-11-11 18:00:20+00:00,2011-11-11 18:00:21+00:00,10913
15,W_Completerenaanvraag,184622,2011-11-11 18:00:21+00:00,2011-11-11 18:00:23+00:00,10913
16,W_Nabellenoffertes,184622,2011-11-11 18:00:23+00:00,2011-11-21 11:48:43+00:00,No_resource
17,W_Nabellenoffertes,184622,2011-11-21 11:48:43+00:00,2011-11-21 11:50:26+00:00,No_resource
18,W_Nabellenoffertes,184622,2011-11-21 11:50:26+00:00,2011-11-21 14:29:08+00:00,No_resource
19,O_CANCELLED,184622,2011-11-21 14:29:08+00:00,2011-11-21 14:30:23+00:00,11202
20,A_CANCELLED,184622,2011-11-21 14:30:23+00:00,2011-11-21 14:30:23+00:00,11202
21,W_Nabellenoffertes,184622,2011-11-21 14:30:23+00:00,2011-11-21 14:30:26+00:00,No_resource
22,END,184622,2011-11-21 14:30:26+00:00,2011-11-21 14:30:27+00:00,No_resource
1,START,184625,2011-11-11 18:03:37+00:00,2011-11-11 18:03:37+00:00,No_resource
2,A_SUBMITTED,184625,2011-11-11 18:03:37+00:00,2011-11-11 18:03:38+00:00,112
3,A_PARTLYSUBMITTED,184625,2011-11-11 18:03:38+00:00,2011-11-11 18:03:38+00:00,112
4,A_PREACCEPTED,184625,2011-11-11 18:03:38+00:00,2011-11-11 18:04:18+00:00,112
5,W_Completerenaanvraag,184625,2011-11-11 18:04:18+00:00,2011-11-11 18:04:18+00:00,112
6,W_Completerenaanvraag,184625,2011-11-11 18:04:18+00:00,2011-11-11 20:45:03+00:00,10913
7,W_Completerenaanvraag,184625,2011-11-11 20:45:03+00:00,2011-11-11 20:49:04+00:00,10913
8,W_Completerenaanvraag,184625,2011-11-11 20:49:04+00:00,2011-11-12 10:30:40+00:00,11000
9,A_ACCEPTED,184625,2011-11-12 10:30:40+00:00,2011-11-12 10:38:48+00:00,11000
10,O_SELECTED,184625,2011-11-12 10:38:48+00:00,2011-11-12 10:45:22+00:00,11000
11,A_FINALIZED,184625,2011-11-12 10:38:48+00:00,2011-11-12 10:45:22+00:00,11000
12,O_CREATED,184625,2011-11-12 10:45:22+00:00,2011-11-12 10:45:23+00:00,11000
13,O_SENT,184625,2011-11-12 10:45:23+00:00,2011-11-12 10:45:23+00:00,11000
14,W_Nabellenoffertes,184625,2011-11-12 10:45:23+00:00,2011-11-12 10:45:23+00:00,11000
15,W_Completerenaanvraag,184625,2011-11-12 10:45:23+00:00,2011-11-12 10:45:25+00:00,11000
16,W_Nabellenoffertes,184625,2011-11-12 10:45:25+00:00,2011-11-21 13:58:33+00:00,No_resource
17,W_Nabellenoffertes,184625,2011-11-21 13:58:33+00:00,2011-11-21 14:01:26+00:00,No_resource
18,W_Nabellenoffertes,184625,2011-11-21 14:01:26+00:00,2011-11-26 15:53:27+00:00,10909
19,W_Nabellenoffertes,184625,2011-11-26 15:53:27+00:00,2011-11-26 15:55:00+00:00,10909
20,W_Nabellenoffertes,184625,2011-11-26 15:55:00+00:00,2011-12-05 09:25:23+00:00,10932
21,W_Nabellenoffertes,184625,2011-12-05 09:25:23+00:00,2011-12-05 09:25:47+00:00,10932
22,W_Nabellenoffertes,184625,2011-12-05 09:25:47+00:00,2011-12-06 19:32:40+00:00,11181
23,W_Nabellenoffertes,184625,2011-12-06 19:32:40+00:00,2011-12-06 19:33:02+00:00,11181
24,W_Nabellenoffertes,184625,2011-12-06 19:33:02+00:00,2011-12-08 15:48:04+00:00,10861
25,W_Nabellenoffertes,184625,2011-12-08 15:48:04+00:00,2011-12-08 15:53:10+00:00,10861
26,W_Nabellenoffertes,184625,2011-12-08 15:53:10+00:00,2011-12-09 20:45:23+00:00,11201
27,W_Nabellenoffertes,184625,2011-12-09 20:45:23+00:00,2011-12-09 20:46:09+00:00,11201
28,W_Nabellenoffertes,184625,2011-12-09 20:46:09+00:00,2011-12-10 16:15:10+00:00,No_resource
29,W_Nabellenoffertes,184625,2011-12-10 16:15:10+00:00,2011-12-10 16:15:43+00:00,No_resource
30,W_Nabellenoffertes,184625,2011-12-10 16:15:43+00:00,2011-12-12 20:17:57+00:00,11180
31,W_Nabellenoffertes,184625,2011-12-12 20:17:57+00:00,2011-12-12 20:19:56+00:00,11180
32,W_Nabellenoffertes,184625,2011-12-12 20:19:56+00:00,2011-12-13 09:15:11+00:00,11180
33,O_CANCELLED,184625,2011-12-13 09:15:11+00:00,2011-12-13 09:15:11+00:00,112
34,A_CANCELLED,184625,2011-12-13 09:15:11+00:00,2011-12-13 09:15:11+00:00,112
35,END,184625,2011-12-13 09:15:11+00:00,2011-12-13 09:15:12+00:00,No_resource
1,START,184628,2011-11-11 18:11:06+00:00,2011-11-11 18:11:06+00:00,No_resource
2,A_SUBMITTED,184628,2011-11-11 18:11:06+00:00,2011-11-11 18:11:07+00:00,112
3,A_PARTLYSUBMITTED,184628,2011-11-11 18:11:07+00:00,2011-11-11 18:11:07+00:00,112
4,W_Afhandelenleads,184628,2011-11-11 18:11:07+00:00,2011-11-11 18:11:42+00:00,112
5,W_Afhandelenleads,184628,2011-11-11 18:11:42+00:00,2011-11-11 18:49:43+00:00,10913
6,A_DECLINED,184628,2011-11-11 18:49:43+00:00,2011-11-11 18:50:19+00:00,10913
7,W_Afhandelenleads,184628,2011-11-11 18:50:19+00:00,2011-11-11 18:50:25+00:00,10913
8,END,184628,2011-11-11 18:50:25+00:00,2011-11-11 18:50:26+00:00,No_resource
1,START,184631,2011-11-11 18:29:04+00:00,2011-11-11 18:29:04+00:00,No_resource
2,A_SUBMITTED,184631,2011-11-11 18:29:04+00:00,2011-11-11 18:29:05+00:00,112
3,A_PARTLYSUBMITTED,184631,2011-11-11 18:29:05+00:00,2011-11-11 18:29:05+00:00,112
4,A_DECLINED,184631,2011-11-11 18:29:05+00:00,2011-11-11 18:29:52+00:00,112
5,END,184631,2011-11-11 18:29:52+00:00,2011-11-11 18:29:53+00:00,No_resource
1,START,184634,2011-11-11 18:37:18+00:00,2011-11-11 18:37:18+00:00,No_resource
2,A_SUBMITTED,184634,2011-11-11 18:37:18+00:00,2011-11-11 18:37:19+00:00,112
3,A_PARTLYSUBMITTED,184634,2011-11-11 18:37:19+00:00,2011-11-11 18:37:19+00:00,112
4,W_Afhandelenleads,184634,2011-11-11 18:37:19+00:00,2011-11-11 18:37:51+00:00,112
5,W_Afhandelenleads,184634,2011-11-11 18:37:51+00:00,2011-11-11 18:50:28+00:00,10913
6,A_DECLINED,184634,2011-11-11 18:50:28+00:00,2011-11-11 18:51:03+00:00,10913
7,W_Afhandelenleads,184634,2011-11-11 18:51:03+00:00,2011-11-11 18:51:06+00:00,10913
8,END,184634,2011-11-11 18:51:06+00:00,2011-11-11 18:51:07+00:00,No_resource
1,START,184637,2011-11-11 18:38:55+00:00,2011-11-11 18:38:55+00:00,No_resource
2,A_SUBMITTED,184637,2011-11-11 18:38:55+00:00,2011-11-11 18:38:56+00:00,112
3,A_PARTLYSUBMITTED,184637,2011-11-11 18:38:56+00:00,2011-11-11 18:38:57+00:00,112
4,A_PREACCEPTED,184637,2011-11-11 18:38:57+00:00,2011-11-11 18:39:32+00:00,112
5,W_Completerenaanvraag,184637,2011-11-11 18:39:32+00:00,2011-11-11 18:39:33+00:00,112
6,W_Completerenaanvraag,184637,2011-11-11 18:39:33+00:00,2011-11-11 18:40:04+00:00,11122
7,W_Completerenaanvraag,184637,2011-11-11 18:40:04+00:00,2011-11-11 18:44:46+00:00,11122
8,W_Completerenaanvraag,184637,2011-11-11 18:44:46+00:00,2011-11-11 18:44:51+00:00,11122
9,W_Completerenaanvraag,184637,2011-11-11 18:44:51+00:00,2011-11-11 18:48:55+00:00,11122
10,W_Completerenaanvraag,184637,2011-11-11 18:48:55+00:00,2011-11-11 18:49:07+00:00,11122
11,A_ACCEPTED,184637,2011-11-11 18:49:07+00:00,2011-11-11 18:51:13+00:00,11122
12,O_SELECTED,184637,2011-11-11 18:51:13+00:00,2011-11-11 18:59:26+00:00,11122
13,A_FINALIZED,184637,2011-11-11 18:59:26+00:00,2011-11-11 18:59:26+00:00,11122
14,O_CREATED,184637,2011-11-11 18:59:26+00:00,2011-11-11 18:59:28+00:00,11122
15,O_SENT,184637,2011-11-11 18:59:28+00:00,2011-11-11 18:59:28+00:00,11122
16,W_Nabellenoffertes,184637,2011-11-11 18:59:28+00:00,2011-11-11 18:59:28+00:00,11122
17,W_Completerenaanvraag,184637,2011-11-11 18:59:28+00:00,2011-11-11 18:59:29+00:00,11122
18,W_Nabellenoffertes,184637,2011-11-11 18:59:29+00:00,2011-11-11 18:59:43+00:00,11122
19,W_Nabellenoffertes,184637,2011-11-11 18:59:43+00:00,2011-11-11 19:02:54+00:00,11122
20,W_Nabellenoffertes,184637,2011-11-11 19:02:54+00:00,2011-11-17 11:23:54+00:00,11049
21,O_SENT_BACK,184637,2011-11-17 11:23:54+00:00,2011-11-17 11:24:10+00:00,11049
22,W_Validerenaanvraag,184637,2011-11-17 11:24:10+00:00,2011-11-17 11:24:10+00:00,11049
23,W_Nabellenoffertes,184637,2011-11-17 11:24:10+00:00,2011-11-17 11:24:11+00:00,11049
24,W_Validerenaanvraag,184637,2011-11-17 11:24:11+00:00,2011-11-17 12:24:44+00:00,10972
25,O_ACCEPTED,184637,2011-11-17 12:24:44+00:00,2011-11-17 12:51:17+00:00,10972
26,A_REGISTERED,184637,2011-11-17 12:51:17+00:00,2011-11-17 12:51:17+00:00,10972
27,A_APPROVED,184637,2011-11-17 12:51:17+00:00,2011-11-17 12:51:17+00:00,10972
28,A_ACTIVATED,184637,2011-11-17 12:51:17+00:00,2011-11-17 12:51:17+00:00,10972
29,W_Validerenaanvraag,184637,2011-11-17 12:51:17+00:00,2011-11-17 12:51:23+00:00,10972
30,END,184637,2011-11-17 12:51:23+00:00,2011-11-17 12:51:24+00:00,No_resource
1,START,184640,2011-11-11 18:39:51+00:00,2011-11-11 18:39:51+00:00,No_resource
2,A_SUBMITTED,184640,2011-11-11 18:39:51+00:00,2011-11-11 18:39:52+00:00,112
3,A_PARTLYSUBMITTED,184640,2011-11-11 18:39:52+00:00,2011-11-11 18:39:52+00:00,112
4,W_Afhandelenleads,184640,2011-11-11 18:39:52+00:00,2011-11-11 18:40:24+00:00,112
5,W_Afhandelenleads,184640,2011-11-11 18:40:24+00:00,2011-11-11 18:51:09+00:00,10913
6,W_Afhandelenleads,184640,2011-11-11 18:51:09+00:00,2011-11-11 18:53:17+00:00,10913
7,W_Afhandelenleads,184640,2011-11-11 18:53:17+00:00,2011-11-11 18:53:20+00:00,10913
8,A_PREACCEPTED,184640,2011-11-11 18:53:20+00:00,2011-11-11 18:54:23+00:00,10913
9,W_Completerenaanvraag,184640,2011-11-11 18:54:23+00:00,2011-11-11 18:54:23+00:00,10913
10,W_Afhandelenleads,184640,2011-11-11 18:54:23+00:00,2011-11-11 18:54:23+00:00,10913
11,W_Completerenaanvraag,184640,2011-11-11 18:54:23+00:00,2011-11-11 20:53:35+00:00,11201
12,W_Completerenaanvraag,184640,2011-11-11 20:53:35+00:00,2011-11-11 20:53:50+00:00,11201
13,W_Completerenaanvraag,184640,2011-11-11 20:53:50+00:00,2011-11-11 20:55:16+00:00,11122
14,W_Completerenaanvraag,184640,2011-11-11 20:55:16+00:00,2011-11-11 20:56:41+00:00,11122
15,W_Completerenaanvraag,184640,2011-11-11 20:56:41+00:00,2011-11-12 13:22:41+00:00,11000
16,W_Completerenaanvraag,184640,2011-11-12 13:22:41+00:00,2011-11-12 13:22:48+00:00,11000
17,W_Completerenaanvraag,184640,2011-11-12 13:22:48+00:00,2011-11-12 13:45:37+00:00,11121
18,W_Completerenaanvraag,184640,2011-11-12 13:45:37+00:00,2011-11-12 13:45:44+00:00,11121
19,W_Completerenaanvraag,184640,2011-11-12 13:45:44+00:00,2011-11-12 13:47:01+00:00,11121
20,W_Completerenaanvraag,184640,2011-11-12 13:47:01+00:00,2011-11-12 13:47:12+00:00,11121
21,W_Completerenaanvraag,184640,2011-11-12 13:47:12+00:00,2011-11-12 15:35:38+00:00,11000
22,W_Completerenaanvraag,184640,2011-11-12 15:35:38+00:00,2011-11-12 15:39:54+00:00,11000
23,W_Completerenaanvraag,184640,2011-11-12 15:39:54+00:00,2011-11-12 15:40:37+00:00,11000
24,W_Completerenaanvraag,184640,2011-11-12 15:40:37+00:00,2011-11-12 15:41:58+00:00,11000
25,W_Completerenaanvraag,184640,2011-11-12 15:41:58+00:00,2011-11-18 15:42:04+00:00,11201
26,W_Completerenaanvraag,184640,2011-11-18 15:42:04+00:00,2011-11-18 15:48:09+00:00,11201
27,W_Completerenaanvraag,184640,2011-11-18 15:48:09+00:00,2011-11-25 11:28:37+00:00,11169
28,W_Completerenaanvraag,184640,2011-11-25 11:28:37+00:00,2011-11-25 11:28:59+00:00,11169
29,W_Completerenaanvraag,184640,2011-11-25 11:28:59+00:00,2011-11-25 15:51:14+00:00,No_resource
30,W_Completerenaanvraag,184640,2011-11-25 15:51:14+00:00,2011-11-25 15:53:14+00:00,No_resource
31,W_Completerenaanvraag,184640,2011-11-25 15:53:14+00:00,2011-11-25 18:17:47+00:00,11201
32,W_Completerenaanvraag,184640,2011-11-25 18:17:47+00:00,2011-11-25 18:18:00+00:00,11201
33,W_Completerenaanvraag,184640,2011-11-25 18:18:00+00:00,2011-11-25 18:23:36+00:00,No_resource
34,W_Completerenaanvraag,184640,2011-11-25 18:23:36+00:00,2011-11-25 18:23:42+00:00,No_resource
35,W_Completerenaanvraag,184640,2011-11-25 18:23:42+00:00,2011-11-25 18:24:53+00:00,10912
36,W_Completerenaanvraag,184640,2011-11-25 18:24:53+00:00,2011-11-25 18:25:04+00:00,10912
37,W_Completerenaanvraag,184640,2011-11-25 18:25:04+00:00,2011-11-25 18:59:02+00:00,No_resource
38,W_Completerenaanvraag,184640,2011-11-25 18:59:02+00:00,2011-11-25 19:02:03+00:00,No_resource
39,W_Completerenaanvraag,184640,2011-11-25 19:02:03+00:00,2011-11-26 12:23:56+00:00,11203
40,A_DECLINED,184640,2011-11-26 12:23:56+00:00,2011-11-26 12:26:55+00:00,11203
41,W_Completerenaanvraag,184640,2011-11-26 12:26:55+00:00,2011-11-26 12:26:58+00:00,11203
42,END,184640,2011-11-26 12:26:58+00:00,2011-11-26 12:26:59+00:00,No_resource
1,START,184643,2011-11-11 18:51:45+00:00,2011-11-11 18:51:45+00:00,No_resource
2,A_SUBMITTED,184643,2011-11-11 18:51:45+00:00,2011-11-11 18:51:46+00:00,112
3,A_PARTLYSUBMITTED,184643,2011-11-11 18:51:46+00:00,2011-11-11 18:51:47+00:00,112
4,A_DECLINED,184643,2011-11-11 18:51:47+00:00,2011-11-11 18:52:21+00:00,112
5,END,184643,2011-11-11 18:52:21+00:00,2011-11-11 18:52:22+00:00,No_resource
1,START,184646,2011-11-11 18:58:55+00:00,2011-11-11 18:58:55+00:00,No_resource
2,A_SUBMITTED,184646,2011-11-11 18:58:55+00:00,2011-11-11 18:58:56+00:00,112
3,A_PARTLYSUBMITTED,184646,2011-11-11 18:58:56+00:00,2011-11-11 18:58:56+00:00,112
4,A_PREACCEPTED,184646,2011-11-11 18:58:56+00:00,2011-11-11 18:59:27+00:00,112
5,W_Completerenaanvraag,184646,2011-11-11 18:59:27+00:00,2011-11-11 18:59:27+00:00,112
6,W_Completerenaanvraag,184646,2011-11-11 18:59:27+00:00,2011-11-11 20:53:54+00:00,11201
7,W_Completerenaanvraag,184646,2011-11-11 20:53:54+00:00,2011-11-11 20:54:14+00:00,11201
8,W_Completerenaanvraag,184646,2011-11-11 20:54:14+00:00,2011-11-11 20:56:46+00:00,11122
9,W_Completerenaanvraag,184646,2011-11-11 20:56:46+00:00,2011-11-11 20:56:52+00:00,11122
10,W_Completerenaanvraag,184646,2011-11-11 20:56:52+00:00,2011-11-12 10:25:52+00:00,11000
11,W_Completerenaanvraag,184646,2011-11-12 10:25:52+00:00,2011-11-12 10:30:32+00:00,11000
12,W_Completerenaanvraag,184646,2011-11-12 10:30:32+00:00,2011-11-12 14:22:29+00:00,10913
13,W_Completerenaanvraag,184646,2011-11-12 14:22:29+00:00,2011-11-12 14:24:20+00:00,10913
14,W_Completerenaanvraag,184646,2011-11-12 14:24:20+00:00,2011-11-14 15:55:02+00:00,11180
15,W_Completerenaanvraag,184646,2011-11-14 15:55:02+00:00,2011-11-14 15:56:22+00:00,11180
16,W_Completerenaanvraag,184646,2011-11-14 15:56:22+00:00,2011-11-14 19:25:40+00:00,11203
17,W_Completerenaanvraag,184646,2011-11-14 19:25:40+00:00,2011-11-14 19:28:02+00:00,11203
18,W_Completerenaanvraag,184646,2011-11-14 19:28:02+00:00,2011-11-19 10:46:30+00:00,11000
19,W_Completerenaanvraag,184646,2011-11-19 10:46:30+00:00,2011-11-19 10:48:11+00:00,11000
20,W_Completerenaanvraag,184646,2011-11-19 10:48:11+00:00,2011-11-21 09:16:34+00:00,11180
21,W_Completerenaanvraag,184646,2011-11-21 09:16:34+00:00,2011-11-21 09:19:56+00:00,11180
22,W_Completerenaanvraag,184646,2011-11-21 09:19:56+00:00,2011-11-28 12:24:54+00:00,11121
23,W_Completerenaanvraag,184646,2011-11-28 12:24:54+00:00,2011-11-28 12:30:38+00:00,11121
24,W_Completerenaanvraag,184646,2011-11-28 12:30:38+00:00,2011-11-28 12:30:51+00:00,11121
25,W_Completerenaanvraag,184646,2011-11-28 12:30:51+00:00,2011-11-28 12:31:07+00:00,11121
26,W_Completerenaanvraag,184646,2011-11-28 12:31:07+00:00,2011-12-10 16:20:34+00:00,No_resource
27,W_Completerenaanvraag,184646,2011-12-10 16:20:34+00:00,2011-12-10 16:20:41+00:00,No_resource
28,W_Completerenaanvraag,184646,2011-12-10 16:20:41+00:00,2011-12-12 09:15:20+00:00,No_resource
29,A_CANCELLED,184646,2011-12-12 09:15:20+00:00,2011-12-12 09:15:20+00:00,112
30,END,184646,2011-12-12 09:15:20+00:00,2011-12-12 09:15:21+00:00,No_resource
1,START,184649,2011-11-11 19:12:33+00:00,2011-11-11 19:12:33+00:00,No_resource
2,A_SUBMITTED,184649,2011-11-11 19:12:33+00:00,2011-11-11 19:12:34+00:00,112
3,A_PARTLYSUBMITTED,184649,2011-11-11 19:12:34+00:00,2011-11-11 19:12:34+00:00,112
4,A_DECLINED,184649,2011-11-11 19:12:34+00:00,2011-11-11 19:13:15+00:00,112
5,END,184649,2011-11-11 19:13:15+00:00,2011-11-11 19:13:16+00:00,No_resource
1,START,184652,2011-11-11 19:14:24+00:00,2011-11-11 19:14:24+00:00,No_resource
2,A_SUBMITTED,184652,2011-11-11 19:14:24+00:00,2011-11-11 19:14:25+00:00,112
3,A_PARTLYSUBMITTED,184652,2011-11-11 19:14:25+00:00,2011-11-11 19:14:25+00:00,112
4,A_PREACCEPTED,184652,2011-11-11 19:14:25+00:00,2011-11-11 19:14:56+00:00,112
5,W_Completerenaanvraag,184652,2011-11-11 19:14:56+00:00,2011-11-11 19:14:56+00:00,112
6,W_Completerenaanvraag,184652,2011-11-11 19:14:56+00:00,2011-11-11 19:48:43+00:00,11122
7,W_Completerenaanvraag,184652,2011-11-11 19:48:43+00:00,2011-11-11 19:50:19+00:00,11122
8,W_Completerenaanvraag,184652,2011-11-11 19:50:19+00:00,2011-11-12 12:21:37+00:00,10913
9,W_Completerenaanvraag,184652,2011-11-12 12:21:37+00:00,2011-11-12 12:22:32+00:00,10913
10,W_Completerenaanvraag,184652,2011-11-12 12:22:32+00:00,2011-11-14 14:41:01+00:00,10863
11,A_ACCEPTED,184652,2011-11-14 14:41:01+00:00,2011-11-14 14:45:50+00:00,10863
12,O_SELECTED,184652,2011-11-14 14:45:50+00:00,2011-11-14 14:50:02+00:00,10863
13,A_FINALIZED,184652,2011-11-14 14:45:50+00:00,2011-11-14 14:50:02+00:00,10863
14,O_CREATED,184652,2011-11-14 14:50:02+00:00,2011-11-14 14:50:03+00:00,10863
15,O_SENT,184652,2011-11-14 14:50:03+00:00,2011-11-14 14:50:03+00:00,10863
16,W_Nabellenoffertes,184652,2011-11-14 14:50:03+00:00,2011-11-14 14:50:03+00:00,10863
17,W_Completerenaanvraag,184652,2011-11-14 14:50:03+00:00,2011-11-14 14:50:04+00:00,10863
18,W_Nabellenoffertes,184652,2011-11-14 14:50:04+00:00,2011-11-14 14:50:25+00:00,10863
