20,O_SENT_BACK,175266,2011-10-11 10:14:41+00:00,2011-10-11 10:15:21+00:00,11029
21,W_Validerenaanvraag,175266,2011-10-11 10:15:21+00:00,2011-10-11 10:15:21+00:00,No_resource
22,W_Nabellenoffertes,175266,2011-10-11 10:15:21+00:00,2011-10-11 10:15:23+00:00,No_resource
23,W_Validerenaanvraag,175266,2011-10-11 10:15:23+00:00,2011-10-14 15:34:52+00:00,10138
24,O_ACCEPTED,175266,2011-10-14 15:34:52+00:00,2011-10-14 15:49:45+00:00,10138
25,A_REGISTERED,175266,2011-10-14 15:34:52+00:00,2011-10-14 15:49:45+00:00,10138
26,A_APPROVED,175266,2011-10-14 15:34:52+00:00,2011-10-14 15:49:45+00:00,10138
27,A_ACTIVATED,175266,2011-10-14 15:34:52+00:00,2011-10-14 15:49:45+00:00,10138
28,W_Validerenaanvraag,175266,2011-10-14 15:49:45+00:00,2011-10-14 15:49:52+00:00,10138
29,END,175266,2011-10-14 15:49:52+00:00,2011-10-14 15:49:53+00:00,No_resource
1,START,175269,2011-10-07 10:05:23+00:00,2011-10-07 10:05:23+00:00,No_resource
2,A_SUBMITTED,175269,2011-10-07 10:05:23+00:00,2011-10-07 10:05:24+00:00,112
3,A_PARTLYSUBMITTED,175269,2011-10-07 10:05:24+00:00,2011-10-07 10:05:24+00:00,112
4,A_DECLINED,175269,2011-10-07 10:05:24+00:00,2011-10-07 10:05:59+00:00,112
5,END,175269,2011-10-07 10:05:59+00:00,2011-10-07 10:06:00+00:00,No_resource
1,START,175272,2011-10-07 10:07:03+00:00,2011-10-07 10:07:03+00:00,No_resource
2,A_SUBMITTED,175272,2011-10-07 10:07:03+00:00,2011-10-07 10:07:04+00:00,112
3,A_PARTLYSUBMITTED,175272,2011-10-07 10:07:04+00:00,2011-10-07 10:07:04+00:00,112
4,A_DECLINED,175272,2011-10-07 10:07:04+00:00,2011-10-07 10:07:44+00:00,112
5,END,175272,2011-10-07 10:07:44+00:00,2011-10-07 10:07:45+00:00,No_resource
1,START,175275,2011-10-07 10:11:30+00:00,2011-10-07 10:11:30+00:00,No_resource
2,A_SUBMITTED,175275,2011-10-07 10:11:30+00:00,2011-10-07 10:11:31+00:00,112
3,A_PARTLYSUBMITTED,175275,2011-10-07 10:11:31+00:00,2011-10-07 10:11:31+00:00,112
4,W_Afhandelenleads,175275,2011-10-07 10:11:31+00:00,2011-10-07 10:11:51+00:00,112
5,W_Afhandelenleads,175275,2011-10-07 10:11:51+00:00,2011-10-07 10:19:11+00:00,10909
6,A_PREACCEPTED,175275,2011-10-07 10:19:11+00:00,2011-10-07 10:21:42+00:00,10909
7,W_Completerenaanvraag,175275,2011-10-07 10:21:42+00:00,2011-10-07 10:21:42+00:00,10909
8,W_Afhandelenleads,175275,2011-10-07 10:21:42+00:00,2011-10-07 10:21:43+00:00,10909
9,W_Completerenaanvraag,175275,2011-10-07 10:21:43+00:00,2011-10-07 10:22:09+00:00,10909
10,A_ACCEPTED,175275,2011-10-07 10:22:09+00:00,2011-10-07 10:29:04+00:00,10909
11,O_SELECTED,175275,2011-10-07 10:29:04+00:00,2011-10-07 10:31:07+00:00,10909
12,A_FINALIZED,175275,2011-10-07 10:29:04+00:00,2011-10-07 10:31:07+00:00,10909
13,O_CREATED,175275,2011-10-07 10:31:07+00:00,2011-10-07 10:31:08+00:00,10909
14,O_SENT,175275,2011-10-07 10:31:08+00:00,2011-10-07 10:31:08+00:00,10909
15,W_Nabellenoffertes,175275,2011-10-07 10:31:08+00:00,2011-10-07 10:31:08+00:00,10909
16,W_Completerenaanvraag,175275,2011-10-07 10:31:08+00:00,2011-10-07 10:31:09+00:00,10909
17,W_Nabellenoffertes,175275,2011-10-07 10:31:09+00:00,2011-10-07 10:31:30+00:00,10909
18,W_Nabellenoffertes,175275,2011-10-07 10:31:30+00:00,2011-10-07 10:36:49+00:00,10909
19,W_Nabellenoffertes,175275,2011-10-07 10:36:49+00:00,2011-10-14 12:14:56+00:00,11201
20,W_Nabellenoffertes,175275,2011-10-14 12:14:56+00:00,2011-10-14 12:17:48+00:00,11201
21,W_Nabellenoffertes,175275,2011-10-14 12:17:48+00:00,2011-10-15 15:15:26+00:00,11203
22,W_Nabellenoffertes,175275,2011-10-15 15:15:26+00:00,2011-10-15 15:15:56+00:00,11203
23,W_Nabellenoffertes,175275,2011-10-15 15:15:56+00:00,2011-10-15 16:50:55+00:00,11203
24,W_Nabellenoffertes,175275,2011-10-15 16:50:55+00:00,2011-10-15 16:51:11+00:00,11203
25,W_Nabellenoffertes,175275,2011-10-15 16:51:11+00:00,2011-10-15 16:54:10+00:00,No_resource
26,W_Nabellenoffertes,175275,2011-10-15 16:54:10+00:00,2011-10-15 16:55:37+00:00,No_resource
27,W_Nabellenoffertes,175275,2011-10-15 16:55:37+00:00,2011-10-15 16:55:41+00:00,No_resource
28,W_Nabellenoffertes,175275,2011-10-15 16:55:41+00:00,2011-10-15 16:55:50+00:00,No_resource
29,W_Nabellenoffertes,175275,2011-10-15 16:55:50+00:00,2011-10-18 17:22:27+00:00,11181
30,W_Nabellenoffertes,175275,2011-10-18 17:22:27+00:00,2011-10-18 17:23:57+00:00,11181
31,W_Nabellenoffertes,175275,2011-10-18 17:23:57+00:00,2011-10-20 18:24:46+00:00,10914
32,W_Nabellenoffertes,175275,2011-10-20 18:24:46+00:00,2011-10-20 18:26:53+00:00,10914
33,W_Nabellenoffertes,175275,2011-10-20 18:26:53+00:00,2011-10-21 20:27:13+00:00,10609
34,W_Nabellenoffertes,175275,2011-10-21 20:27:13+00:00,2011-10-21 20:27:23+00:00,10609
35,W_Nabellenoffertes,175275,2011-10-21 20:27:23+00:00,2011-10-24 16:48:17+00:00,11180
36,W_Nabellenoffertes,175275,2011-10-24 16:48:17+00:00,2011-10-24 16:50:10+00:00,11180
37,W_Nabellenoffertes,175275,2011-10-24 16:50:10+00:00,2011-10-25 17:57:46+00:00,11189
38,W_Nabellenoffertes,175275,2011-10-25 17:57:46+00:00,2011-10-25 18:00:12+00:00,11189
39,W_Nabellenoffertes,175275,2011-10-25 18:00:12+00:00,2011-10-28 20:52:44+00:00,11203
40,W_Nabellenoffertes,175275,2011-10-28 20:52:44+00:00,2011-10-28 20:52:59+00:00,11203
41,W_Nabellenoffertes,175275,2011-10-28 20:52:59+00:00,2011-10-29 12:58:33+00:00,10913
42,W_Nabellenoffertes,175275,2011-10-29 12:58:33+00:00,2011-10-29 13:00:10+00:00,10913
43,W_Nabellenoffertes,175275,2011-10-29 13:00:10+00:00,2011-11-01 17:51:14+00:00,10909
44,O_CANCELLED,175275,2011-11-01 17:51:14+00:00,2011-11-01 17:55:58+00:00,10909
45,O_SELECTED,175275,2011-11-01 17:55:58+00:00,2011-11-01 17:55:58+00:00,10909
46,O_CREATED,175275,2011-11-01 17:55:58+00:00,2011-11-01 17:56:01+00:00,10909
47,O_SENT,175275,2011-11-01 17:56:01+00:00,2011-11-01 17:56:01+00:00,10909
48,W_Nabellenoffertes,175275,2011-11-01 17:56:01+00:00,2011-11-01 17:56:01+00:00,10909
49,W_Nabellenoffertes,175275,2011-11-01 17:56:01+00:00,2011-11-01 17:56:03+00:00,10909
50,W_Nabellenoffertes,175275,2011-11-01 17:56:03+00:00,2011-11-01 17:56:16+00:00,10909
51,W_Nabellenoffertes,175275,2011-11-01 17:56:16+00:00,2011-11-01 17:58:02+00:00,10909
52,W_Nabellenoffertes,175275,2011-11-01 17:58:02+00:00,2011-11-08 20:37:35+00:00,10982
53,W_Nabellenoffertes,175275,2011-11-08 20:37:35+00:00,2011-11-08 20:38:13+00:00,10982
54,W_Nabellenoffertes,175275,2011-11-08 20:38:13+00:00,2011-11-08 20:54:47+00:00,11119
55,W_Nabellenoffertes,175275,2011-11-08 20:54:47+00:00,2011-11-08 20:57:40+00:00,11119
56,W_Nabellenoffertes,175275,2011-11-08 20:57:40+00:00,2011-11-11 18:53:56+00:00,11203
57,W_Nabellenoffertes,175275,2011-11-11 18:53:56+00:00,2011-11-11 18:55:26+00:00,11203
58,W_Nabellenoffertes,175275,2011-11-11 18:55:26+00:00,2011-11-12 11:06:55+00:00,11121
59,O_CANCELLED,175275,2011-11-12 11:06:55+00:00,2011-11-12 11:08:32+00:00,11121
60,A_CANCELLED,175275,2011-11-12 11:08:32+00:00,2011-11-12 11:08:32+00:00,11121
61,W_Nabellenoffertes,175275,2011-11-12 11:08:32+00:00,2011-11-12 11:08:36+00:00,11121
62,END,175275,2011-11-12 11:08:36+00:00,2011-11-12 11:08:37+00:00,No_resource
1,START,175278,2011-10-07 10:25:10+00:00,2011-10-07 10:25:10+00:00,No_resource
2,A_SUBMITTED,175278,2011-10-07 10:25:10+00:00,2011-10-07 10:25:11+00:00,112
3,A_PARTLYSUBMITTED,175278,2011-10-07 10:25:11+00:00,2011-10-07 10:25:11+00:00,112
4,A_PREACCEPTED,175278,2011-10-07 10:25:11+00:00,2011-10-07 10:26:07+00:00,112
5,W_Completerenaanvraag,175278,2011-10-07 10:26:07+00:00,2011-10-07 10:26:07+00:00,112
6,W_Completerenaanvraag,175278,2011-10-07 10:26:07+00:00,2011-10-07 10:26:21+00:00,No_resource
7,A_ACCEPTED,175278,2011-10-07 10:26:21+00:00,2011-10-07 10:28:31+00:00,10971
8,A_FINALIZED,175278,2011-10-07 10:28:31+00:00,2011-10-07 10:29:36+00:00,10971
9,O_SELECTED,175278,2011-10-07 10:28:31+00:00,2011-10-07 10:29:36+00:00,10971
10,O_CREATED,175278,2011-10-07 10:29:36+00:00,2011-10-07 10:29:37+00:00,10971
11,O_SENT,175278,2011-10-07 10:29:37+00:00,2011-10-07 10:29:37+00:00,10971
12,W_Nabellenoffertes,175278,2011-10-07 10:29:37+00:00,2011-10-07 10:29:37+00:00,No_resource
13,W_Completerenaanvraag,175278,2011-10-07 10:29:37+00:00,2011-10-07 10:29:38+00:00,No_resource
14,W_Nabellenoffertes,175278,2011-10-07 10:29:38+00:00,2011-10-07 10:31:24+00:00,No_resource
15,W_Nabellenoffertes,175278,2011-10-07 10:31:24+00:00,2011-10-07 10:58:36+00:00,No_resource
16,W_Nabellenoffertes,175278,2011-10-07 10:58:36+00:00,2011-10-14 12:11:26+00:00,11201
17,W_Nabellenoffertes,175278,2011-10-14 12:11:26+00:00,2011-10-14 12:11:52+00:00,11201
18,W_Nabellenoffertes,175278,2011-10-14 12:11:52+00:00,2011-10-15 14:05:36+00:00,10913
19,O_CANCELLED,175278,2011-10-15 14:05:36+00:00,2011-10-15 14:10:10+00:00,10913
20,A_CANCELLED,175278,2011-10-15 14:10:10+00:00,2011-10-15 14:10:10+00:00,10913
21,W_Nabellenoffertes,175278,2011-10-15 14:10:10+00:00,2011-10-15 14:10:13+00:00,10913
22,END,175278,2011-10-15 14:10:13+00:00,2011-10-15 14:10:14+00:00,No_resource
1,START,175281,2011-10-07 10:43:06+00:00,2011-10-07 10:43:06+00:00,No_resource
2,A_SUBMITTED,175281,2011-10-07 10:43:06+00:00,2011-10-07 10:43:07+00:00,112
3,A_PARTLYSUBMITTED,175281,2011-10-07 10:43:07+00:00,2011-10-07 10:43:07+00:00,112
4,W_Afhandelenleads,175281,2011-10-07 10:43:07+00:00,2011-10-07 10:43:24+00:00,112
5,W_Afhandelenleads,175281,2011-10-07 10:43:24+00:00,2011-10-07 11:56:06+00:00,11009
6,A_PREACCEPTED,175281,2011-10-07 11:56:06+00:00,2011-10-07 11:58:12+00:00,11009
7,W_Completerenaanvraag,175281,2011-10-07 11:58:12+00:00,2011-10-07 11:58:12+00:00,11009
8,W_Afhandelenleads,175281,2011-10-07 11:58:12+00:00,2011-10-07 11:58:13+00:00,11009
9,W_Completerenaanvraag,175281,2011-10-07 11:58:13+00:00,2011-10-07 12:39:14+00:00,11201
10,W_Completerenaanvraag,175281,2011-10-07 12:39:14+00:00,2011-10-07 12:47:27+00:00,11201
11,W_Completerenaanvraag,175281,2011-10-07 12:47:27+00:00,2011-10-07 14:09:23+00:00,11009
12,A_ACCEPTED,175281,2011-10-07 14:09:23+00:00,2011-10-07 14:36:38+00:00,11009
13,O_SELECTED,175281,2011-10-07 14:36:38+00:00,2011-10-07 14:37:03+00:00,11009
14,A_FINALIZED,175281,2011-10-07 14:36:38+00:00,2011-10-07 14:37:03+00:00,11009
15,O_CREATED,175281,2011-10-07 14:37:03+00:00,2011-10-07 14:37:04+00:00,11009
16,O_SENT,175281,2011-10-07 14:37:04+00:00,2011-10-07 14:37:04+00:00,11009
17,W_Nabellenoffertes,175281,2011-10-07 14:37:04+00:00,2011-10-07 14:37:04+00:00,11009
18,W_Completerenaanvraag,175281,2011-10-07 14:37:04+00:00,2011-10-07 14:37:06+00:00,11009
19,W_Nabellenoffertes,175281,2011-10-07 14:37:06+00:00,2011-10-07 14:38:01+00:00,11009
20,W_Nabellenoffertes,175281,2011-10-07 14:38:01+00:00,2011-10-07 14:38:37+00:00,11009
21,W_Nabellenoffertes,175281,2011-10-07 14:38:37+00:00,2011-10-07 16:59:26+00:00,11009
22,W_Nabellenoffertes,175281,2011-10-07 16:59:26+00:00,2011-10-07 16:59:36+00:00,11009
23,W_Nabellenoffertes,175281,2011-10-07 16:59:36+00:00,2011-10-10 14:21:41+00:00,10889
24,O_CANCELLED,175281,2011-10-10 14:21:41+00:00,2011-10-10 14:22:07+00:00,10889
25,O_SELECTED,175281,2011-10-10 14:22:07+00:00,2011-10-10 14:22:07+00:00,10889
26,O_CREATED,175281,2011-10-10 14:22:07+00:00,2011-10-10 14:22:08+00:00,10889
27,O_SENT,175281,2011-10-10 14:22:08+00:00,2011-10-10 14:22:08+00:00,10889
28,W_Nabellenoffertes,175281,2011-10-10 14:22:08+00:00,2011-10-10 14:22:09+00:00,10889
29,W_Nabellenoffertes,175281,2011-10-10 14:22:09+00:00,2011-10-10 14:22:11+00:00,10889
30,W_Nabellenoffertes,175281,2011-10-10 14:22:11+00:00,2011-10-10 14:23:52+00:00,10889
31,W_Nabellenoffertes,175281,2011-10-10 14:23:52+00:00,2011-10-10 14:25:26+00:00,10889
32,W_Nabellenoffertes,175281,2011-10-10 14:25:26+00:00,2011-10-11 16:42:05+00:00,No_resource
33,W_Nabellenoffertes,175281,2011-10-11 16:42:05+00:00,2011-10-11 16:49:00+00:00,No_resource
34,W_Nabellenoffertes,175281,2011-10-11 16:49:00+00:00,2011-10-13 18:08:09+00:00,11201
35,W_Nabellenoffertes,175281,2011-10-13 18:08:09+00:00,2011-10-13 18:09:30+00:00,11201
36,W_Nabellenoffertes,175281,2011-10-13 18:09:30+00:00,2011-10-13 19:39:12+00:00,11201
37,W_Nabellenoffertes,175281,2011-10-13 19:39:12+00:00,2011-10-13 19:40:01+00:00,11201
38,W_Nabellenoffertes,175281,2011-10-13 19:40:01+00:00,2011-10-13 19:40:38+00:00,11201
39,W_Nabellenoffertes,175281,2011-10-13 19:40:38+00:00,2011-10-13 19:40:47+00:00,11201
40,W_Nabellenoffertes,175281,2011-10-13 19:40:47+00:00,2011-10-13 20:01:12+00:00,11201
41,W_Nabellenoffertes,175281,2011-10-13 20:01:12+00:00,2011-10-13 20:01:18+00:00,11201
42,W_Nabellenoffertes,175281,2011-10-13 20:01:18+00:00,2011-10-13 20:41:26+00:00,11180
43,W_Nabellenoffertes,175281,2011-10-13 20:41:26+00:00,2011-10-13 20:43:32+00:00,11180
44,W_Nabellenoffertes,175281,2011-10-13 20:43:32+00:00,2011-10-18 11:24:44+00:00,10861
45,W_Nabellenoffertes,175281,2011-10-18 11:24:44+00:00,2011-10-18 11:28:04+00:00,10861
46,W_Nabellenoffertes,175281,2011-10-18 11:28:04+00:00,2011-10-19 09:30:43+00:00,No_resource
47,O_SENT_BACK,175281,2011-10-19 09:30:43+00:00,2011-10-19 09:31:19+00:00,11029
48,W_Validerenaanvraag,175281,2011-10-19 09:31:19+00:00,2011-10-19 09:31:19+00:00,No_resource
49,W_Nabellenoffertes,175281,2011-10-19 09:31:19+00:00,2011-10-19 09:31:21+00:00,No_resource
50,W_Validerenaanvraag,175281,2011-10-19 09:31:21+00:00,2011-10-19 11:43:50+00:00,10972
51,W_Nabellenincompletedossiers,175281,2011-10-19 11:43:50+00:00,2011-10-19 12:05:48+00:00,10972
52,W_Validerenaanvraag,175281,2011-10-19 12:05:48+00:00,2011-10-19 12:05:51+00:00,10972
53,W_Nabellenincompletedossiers,175281,2011-10-19 12:05:51+00:00,2011-10-19 12:07:02+00:00,10972
54,W_Nabellenincompletedossiers,175281,2011-10-19 12:07:02+00:00,2011-10-19 12:18:37+00:00,10972
55,W_Nabellenincompletedossiers,175281,2011-10-19 12:18:37+00:00,2011-10-19 12:37:39+00:00,No_resource
56,W_Nabellenincompletedossiers,175281,2011-10-19 12:37:39+00:00,2011-10-19 12:43:40+00:00,No_resource
57,W_Nabellenincompletedossiers,175281,2011-10-19 12:43:40+00:00,2011-10-20 09:30:00+00:00,11049
58,W_Nabellenincompletedossiers,175281,2011-10-20 09:30:00+00:00,2011-10-20 09:30:13+00:00,11049
59,W_Nabellenincompletedossiers,175281,2011-10-20 09:30:13+00:00,2011-10-24 12:11:45+00:00,No_resource
60,W_Validerenaanvraag,175281,2011-10-24 12:11:45+00:00,2011-10-24 12:15:15+00:00,No_resource
61,W_Nabellenincompletedossiers,175281,2011-10-24 12:15:15+00:00,2011-10-24 12:15:18+00:00,No_resource
62,W_Validerenaanvraag,175281,2011-10-24 12:15:18+00:00,2011-10-24 13:12:52+00:00,10972
63,W_Nabellenincompletedossiers,175281,2011-10-24 13:12:52+00:00,2011-10-24 13:23:27+00:00,10972
64,W_Validerenaanvraag,175281,2011-10-24 13:23:27+00:00,2011-10-24 13:23:29+00:00,10972
65,W_Nabellenincompletedossiers,175281,2011-10-24 13:23:29+00:00,2011-10-24 13:38:17+00:00,11121
66,W_Nabellenincompletedossiers,175281,2011-10-24 13:38:17+00:00,2011-10-24 14:03:41+00:00,11121
67,W_Nabellenincompletedossiers,175281,2011-10-24 14:03:41+00:00,2011-10-24 14:03:52+00:00,11121
68,W_Validerenaanvraag,175281,2011-10-24 14:03:52+00:00,2011-10-24 14:05:53+00:00,11121
69,W_Nabellenincompletedossiers,175281,2011-10-24 14:05:53+00:00,2011-10-24 14:05:56+00:00,11121
70,W_Validerenaanvraag,175281,2011-10-24 14:05:56+00:00,2011-10-24 14:13:02+00:00,10972
71,O_ACCEPTED,175281,2011-10-24 14:13:02+00:00,2011-10-24 14:19:10+00:00,10972
72,A_ACTIVATED,175281,2011-10-24 14:19:10+00:00,2011-10-24 14:19:10+00:00,10972
73,A_APPROVED,175281,2011-10-24 14:19:10+00:00,2011-10-24 14:19:10+00:00,10972
74,A_REGISTERED,175281,2011-10-24 14:19:10+00:00,2011-10-24 14:19:10+00:00,10972
75,W_Validerenaanvraag,175281,2011-10-24 14:19:10+00:00,2011-10-24 14:19:19+00:00,10972
76,END,175281,2011-10-24 14:19:19+00:00,2011-10-24 14:19:20+00:00,No_resource
1,START,175284,2011-10-07 10:53:30+00:00,2011-10-07 10:53:30+00:00,No_resource
2,A_SUBMITTED,175284,2011-10-07 10:53:30+00:00,2011-10-07 10:53:31+00:00,112
3,A_PARTLYSUBMITTED,175284,2011-10-07 10:53:31+00:00,2011-10-07 10:53:31+00:00,112
4,W_Afhandelenleads,175284,2011-10-07 10:53:31+00:00,2011-10-07 10:54:13+00:00,112
5,W_Afhandelenleads,175284,2011-10-07 10:54:13+00:00,2011-10-07 10:54:25+00:00,11201
6,A_DECLINED,175284,2011-10-07 10:54:25+00:00,2011-10-07 10:56:25+00:00,11201
7,W_Afhandelenleads,175284,2011-10-07 10:56:25+00:00,2011-10-07 10:56:28+00:00,11201
8,END,175284,2011-10-07 10:56:28+00:00,2011-10-07 10:56:29+00:00,No_resource
1,START,175287,2011-10-07 11:26:48+00:00,2011-10-07 11:26:48+00:00,No_resource
2,A_SUBMITTED,175287,2011-10-07 11:26:48+00:00,2011-10-07 11:26:49+00:00,112
3,A_PARTLYSUBMITTED,175287,2011-10-07 11:26:49+00:00,2011-10-07 11:26:50+00:00,112
4,W_Afhandelenleads,175287,2011-10-07 11:26:50+00:00,2011-10-07 11:28:26+00:00,112
5,W_Afhandelenleads,175287,2011-10-07 11:28:26+00:00,2011-10-07 11:58:20+00:00,11009
6,A_PREACCEPTED,175287,2011-10-07 11:58:20+00:00,2011-10-07 12:05:06+00:00,11009
7,W_Completerenaanvraag,175287,2011-10-07 12:05:06+00:00,2011-10-07 12:05:06+00:00,11009
8,W_Afhandelenleads,175287,2011-10-07 12:05:06+00:00,2011-10-07 12:05:08+00:00,11009
9,W_Completerenaanvraag,175287,2011-10-07 12:05:08+00:00,2011-10-07 13:42:53+00:00,11000
10,W_Completerenaanvraag,175287,2011-10-07 13:42:53+00:00,2011-10-07 13:44:37+00:00,11000
11,W_Completerenaanvraag,175287,2011-10-07 13:44:37+00:00,2011-10-07 16:28:49+00:00,11201
12,W_Completerenaanvraag,175287,2011-10-07 16:28:49+00:00,2011-10-07 16:29:00+00:00,11201
13,W_Completerenaanvraag,175287,2011-10-07 16:29:00+00:00,2011-10-07 18:57:45+00:00,11181
14,A_ACCEPTED,175287,2011-10-07 18:57:45+00:00,2011-10-07 19:20:22+00:00,11181
15,O_SELECTED,175287,2011-10-07 19:20:22+00:00,2011-10-07 19:22:03+00:00,11181
16,A_FINALIZED,175287,2011-10-07 19:22:03+00:00,2011-10-07 19:22:03+00:00,11181
17,O_CREATED,175287,2011-10-07 19:22:03+00:00,2011-10-07 19:22:05+00:00,11181
18,O_SENT,175287,2011-10-07 19:22:05+00:00,2011-10-07 19:22:05+00:00,11181
19,W_Nabellenoffertes,175287,2011-10-07 19:22:05+00:00,2011-10-07 19:22:05+00:00,11181
20,W_Completerenaanvraag,175287,2011-10-07 19:22:05+00:00,2011-10-07 19:22:07+00:00,11181
21,W_Nabellenoffertes,175287,2011-10-07 19:22:07+00:00,2011-10-07 19:23:49+00:00,11181
22,W_Nabellenoffertes,175287,2011-10-07 19:23:49+00:00,2011-10-07 19:26:17+00:00,11181
23,W_Nabellenoffertes,175287,2011-10-07 19:26:17+00:00,2011-10-13 18:54:12+00:00,11180
24,W_Nabellenoffertes,175287,2011-10-13 18:54:12+00:00,2011-10-13 18:56:19+00:00,11180
